date,observed,season,trend,remainder
2024-03-03,1,0.00868869203723049,0.998337837267668,-0.007026529304898443
2024-03-04,1,0.008733264348104465,0.9982942237145312,-0.007027488062635756
2024-03-05,1,0.008618040212145442,0.9982506101613946,-0.006868650373540008
2024-03-06,1,0.008512300111030857,0.9982069966082578,-0.006719296719288725
2024-03-07,1,-0.05135213036022061,0.9981633830551211,0.05318874730509959
2024-03-08,1,0.008607769676867395,0.9981197695019843,-0.006727539178851716
2024-03-09,1,0.008641054768633288,0.9980761559488477,-0.0067172107174809925
2024-03-10,1,0.00868869203723049,0.9980325423957109,-0.00672123443294137
2024-03-11,1,0.008733264348104465,0.9979889288425742,-0.0067221931906786825
2024-03-12,1,0.008618040212145442,0.9979453152894375,-0.006563355501582935
2024-03-13,1,0.008512300111030857,0.9979017017363008,-0.006414001847331652
2024-03-14,1,-0.05135213036022061,0.9978580506342304,0.053494079725990296
2024-03-15,1,0.008607769676867395,0.9978143995321601,-0.006422169209027495
2024-03-16,1,0.008641054768633288,0.9977707484300897,-0.006411803198723032
2024-03-17,1,0.00868869203723049,0.9977270973280193,-0.00641578936524978
2024-03-18,1,0.008733264348104465,0.997683446225949,-0.006416710574053464
2024-03-19,1,0.008618040212145442,0.9976397951238787,-0.006257835336024087
2024-03-20,1,0.008512300111030857,0.9975961440218083,-0.006108444132839175
2024-03-21,1,-0.05135213036022061,0.9975524929197379,0.05379963744048277
2024-03-22,1,0.008607769676867395,0.9975088418176676,-0.006116611494535018
2024-03-23,1,0.008641054768633288,0.9974651907155972,-0.006106245484230555
2024-03-24,1,0.00868869203723049,0.9974215396148188,-0.0061102316520492694
2024-03-25,1,0.008733264348104465,0.9973778885140403,-0.006111152862144809
2024-03-26,1,0.008618040212145442,0.9973342374132619,-0.005952277625407287
2024-03-27,1,0.008512300111030857,0.9972905863124835,-0.005802886423514342
2024-03-28,1,-0.05135213036022061,0.997246935211705,0.05410519514851564
2024-03-29,1,0.008607769676867395,0.9972032841109265,-0.005811053787793896
2024-03-30,1,0.008641054768633288,0.9971596330101481,-0.005800687778781399
2024-03-31,1,0.00868869203723049,0.9971159819093697,-0.005804673946600114
2024-04-01,1,0.008733264348104465,0.9970723308085911,-0.005805595156695653
2024-04-02,1,0.008618040212145442,0.9970286797078127,-0.005646719919958132
2024-04-03,1,0.008512300111030857,0.9969850287700316,-0.005497328881062469
2024-04-04,1,-0.05135213036022061,0.9969413778322503,0.05441075252797034
2024-04-05,1,0.008607769676867395,0.9968977268944692,-0.005505496571336588
2024-04-06,1,0.008641054768633288,0.9968540759566881,-0.005495130725321373
2024-04-07,1,0.00868869203723049,0.9968104250189069,-0.00549911705613737
2024-04-08,1,0.008733264348104465,0.9967667740811257,-0.005500038429230192
2024-04-09,1,0.008618040212145442,0.9967231231433445,-0.005341163355489953
2024-04-10,1,0.008512300111030857,0.9966794722055634,-0.00519177231659429
2024-04-11,1,-0.05135213036022061,0.9966358212677822,0.05471630909243852
2024-04-12,1,0.008607769676867395,0.996592170330001,-0.005199940006868409
2024-04-13,1,0.008641054768633288,0.9965485193250148,-0.005189574093648064
2024-04-14,1,0.00868869203723049,0.9965048683200285,-0.005193560357258931
2024-04-15,1,0.008733264348104465,0.9964612173150421,-0.005194481663146622
2024-04-16,1,0.008618040212145442,0.9964175663100558,-0.0050356065222012525
2024-04-17,1,0.008512300111030857,0.9963739153050696,-0.004886215416100459
2024-04-18,1,-0.05135213036022061,0.9963302643000833,0.05502186606013737
2024-04-19,1,0.008607769676867395,0.996286613295097,-0.004894382971964428
2024-04-20,1,0.008641054768633288,0.9962429622901107,-0.004884017058743972
2024-04-21,1,0.00868869203723049,0.9961993112851244,-0.004888003322354839
2024-04-22,1,0.008733264348104465,0.9961556602801381,-0.004888924628242641
2024-04-23,1,0.008618040212145442,0.99611200932199,-0.004730049534135361
2024-04-24,1,0.008512300111030857,0.9960683583638417,-0.004580658474872545
2024-04-25,1,-0.05135213036022061,0.9960247074056935,0.055327422954527194
2024-04-26,1,0.008607769676867395,0.9959810564475453,-0.004588826124412693
2024-04-27,1,0.008641054768633288,0.9959374054893971,-0.004578460258030437
2024-04-28,1,0.00868869203723049,0.9958937545312488,-0.0045824465684792814
2024-04-29,1,0.008733264348104465,0.9958501035731007,-0.0045833679212051726
2024-04-30,1,0.008618040212145442,0.9958064526149525,-0.004424492827097892
2024-05-01,1,0.008512300111030857,0.9957628016568042,-0.004275101767835077
2024-05-02,1,-0.05135213036022061,0.995719150698656,0.05563297966156466
2024-05-03,1,0.008607769676867395,0.995675499748661,-0.004283269425528369
2024-05-04,1,0.008641054768633288,0.995631848798666,-0.004272903567299258
2024-05-05,1,0.00868869203723049,0.9955881978486709,-0.004276889885901358
2024-05-06,1,0.008733264348104465,0.9955445468986759,-0.004277811246780394
2024-05-07,1,0.008618040212145442,0.9955008959486809,-0.004118936160826259
2024-05-08,1,0.008512300111030857,0.9954572449986858,-0.003969545109716699
2024-05-09,1,-0.05135213036022061,0.9954135940486908,0.055938536311529896
2024-05-10,1,0.008607769676867395,0.9953699430986958,-0.003977712775563136
2024-05-11,1,0.008641054768633288,0.9953262921487007,-0.003967346917334025
2024-05-12,1,0.00868869203723049,0.9952826411987057,-0.003971333235936125
2024-05-13,1,0.008733264348104465,0.9952389902003566,-0.003972254548461063
2024-05-14,1,0.008618040212145442,0.9951953392020074,-0.0038133794141528288
2024-05-15,1,0.008512300111030857,0.9951516882036582,-0.0036639883146890595
2024-05-16,1,-0.05135213036022061,0.995108037205309,0.056244093154911634
2024-05-17,1,0.008607769676867395,0.9950643862069599,-0.0036721558838272994
2024-05-18,1,0.008641054768633288,0.9950207352086108,-0.00366178997724409
2024-05-19,1,0.00868869203723049,0.9949770842102617,-0.003665776247492092
2024-05-20,1,0.008733264348104465,0.9949334332119124,-0.0036666975600169183
2024-05-21,1,0.008618040212145442,0.9948897822135633,-0.0035078224257086843
2024-05-22,1,0.008512300111030857,0.9948461312152141,-0.003358431326245026
2024-05-23,1,-0.05135213036022061,0.9948024803263184,0.05654965003390233
2024-05-24,1,0.008607769676867395,0.9947588294374226,-0.0033665991142899365
2024-05-25,1,0.008641054768633288,0.9947151785485266,-0.003356233317159951
2024-05-26,1,0.00868869203723049,0.9946715276596308,-0.0033602196968612885
2024-05-27,1,0.008733264348104465,0.994627876770735,-0.0033611411188395612
2024-05-28,1,0.008618040212145442,0.9945842258818393,-0.0032022660939846626
2024-05-29,1,0.008512300111030857,0.9945405749929435,-0.0030528751039743396
2024-05-30,1,-0.05135213036022061,0.9944969241040476,0.05685520625617313
2024-05-31,1,0.008607769676867395,0.9944532732151518,-0.003061042892019139
2024-06-01,1,0.008641054768633288,0.994409622326256,-0.0030506770948892648
2024-06-02,1,0.00868869203723049,0.9943659713702477,-0.0030546634074781753
2024-06-03,1,0.008733264348104465,0.9943223204142396,-0.0030555847623441323
2024-06-04,1,0.008618040212145442,0.9942786694582315,-0.002896709670376918
2024-06-05,1,0.008512300111030857,0.9942350185022233,-0.0027473186132541683
2024-06-06,1,-0.05135213036022061,0.9941913675462151,0.05716076281400562
2024-06-07,1,0.008607769676867395,0.994147716590207,-0.0027554862670743363
2024-06-08,1,0.008641054768633288,0.9941040656341988,-0.0027451204028321463
2024-06-09,1,0.00868869203723049,0.9940604146781906,-0.002749106715421057
2024-06-10,1,0.008733264348104465,0.9940167637221824,-0.002750028070286903
2024-06-11,1,0.008618040212145442,0.9939731127661743,-0.0025911529783196885
2024-06-12,1,0.008512300111030857,0.9939294617413805,-0.002441761852411406
2024-06-13,1,-0.05135213036022061,0.9938858107165867,0.05746631964363402
2024-06-14,1,0.008607769676867395,0.9938421596917929,-0.0024499293686602863
2024-06-15,1,0.008641054768633288,0.993798508666999,-0.0024395634356323415
2024-06-16,1,0.00868869203723049,0.9937548576422053,-0.002443549679435719
2024-06-17,1,0.008733264348104465,0.9937112066174115,-0.0024444709655160324
2024-06-18,1,0.008618040212145442,0.9936675555926177,-0.002285595804763063
2024-06-19,1,0.008512300111030857,0.9936239045678239,-0.0021362046788547806
2024-06-20,1,-0.05135213036022061,0.99358025354303,0.05777187681719065
2024-06-21,1,0.008607769676867395,0.9935366025182363,-0.002144372195103661
2024-06-22,1,0.008641054768633288,0.9934929521557628,-0.002134006924396137
2024-06-23,1,0.00868869203723049,0.9934493017932893,-0.0021379938305197133
2024-06-24,1,0.008733264348104465,0.9934056514308158,-0.002138915778920336
2024-06-25,1,0.008618040212145442,0.9933620010683423,-0.0019800412804876766
2024-06-26,1,0.008512300111030857,0.9933183507058688,-0.0018306508168997038
2024-06-27,1,-0.05135213036022061,0.9932747003433954,0.058077430016825304
2024-06-28,1,0.008607769676867395,0.9932310499809218,-0.0018388196577892035
2024-06-29,1,0.008641054768633288,0.9931873996184484,-0.0018284543870816794
2024-06-30,1,0.00868869203723049,0.9931437492559748,-0.0018324412932052558
2024-07-01,1,0.008733264348104465,0.9931000988935014,-0.0018333632416058787
2024-07-02,1,0.008618040212145442,0.9930564490840936,-0.0016744892962390345
2024-07-03,1,0.008512300111030857,0.9930127992746859,-0.001525099385716766
2024-07-04,1,-0.05135213036022061,0.9929691494652781,0.05838298089494254
2024-07-05,1,0.008607769676867395,0.9929254996558704,-0.0015332693327377855
2024-07-06,1,0.008641054768633288,0.9928818498464627,-0.0015229046150959658
2024-07-07,1,0.00868869203723049,0.9928382000370548,-0.0015268920742852465
2024-07-08,1,0.008733264348104465,0.9927945502276471,-0.0015278145757515738
2024-07-09,1,0.008618040212145442,0.9927509004182393,-0.0013689406303847296
2024-07-10,1,0.008512300111030857,0.9927072506088316,-0.001219550719862461
2024-07-11,1,-0.05135213036022061,0.9926636007994238,0.05868852956079684
2024-07-12,1,0.008607769676867395,0.9926199504590374,-0.0012277201359047751
2024-07-13,1,0.008641054768633288,0.9925763001186511,-0.001217354887284361
2024-07-14,1,0.00868869203723049,0.9925326497782647,-0.0012213418154951583
2024-07-15,1,0.008733264348104465,0.9924889994378783,-0.00122226378598278
2024-07-16,1,0.008618040212145442,0.9924453490974918,-0.0010633893096372304
2024-07-17,1,0.008512300111030857,0.9924016987571055,-9.139988681363675e-4
2024-07-18,1,-0.05135213036022061,0.9923580484167192,0.05899408194350153
2024-07-19,1,0.008607769676867395,0.9923143980763327,-9.221677532000871e-4
2024-07-20,1,0.008641054768633288,0.9922707477359463,-9.118025045795619e-4
2024-07-21,1,0.00868869203723049,0.9922270973955599,-9.157894327903593e-4
2024-07-22,1,0.008733264348104465,0.9921834464864965,-9.167108346009867e-4
2024-07-23,1,0.008618040212145442,0.9921397955774329,-7.578357895783316e-4
2024-07-24,1,0.008512300111030857,0.9920961446683695,-6.084447794003633e-4
2024-07-25,0.75,-0.05135213036022061,0.9920524937593059,-0.19070036339908536
2024-07-26,1,0.008607769676867395,0.9920088428502425,-6.166125271098721e-4
2024-07-27,0.75,0.008641054768633288,0.991965191941179,-0.25060624670981235
2024-07-28,0.75,0.00868869203723049,0.9919215410321155,-0.25061023306934593
2024-07-29,0.75,0.008733264348104465,0.991877890123052,-0.25061115447115656
2024-07-30,1,0.008618040212145442,0.9918342392139885,-4.522794261339058e-4
2024-07-31,1,0.008512300111030857,0.9917905883049251,-3.028884159559375e-4
2024-08-01,1,-0.05135213036022061,0.9917469374725599,0.05960519288766075
2024-08-02,1,0.008607769676867395,0.9917032866401948,-3.1105631706218606e-4
2024-08-03,1,0.008641054768633288,0.9916596358078297,-3.006905764629808e-4
2024-08-04,1,0.00868869203723049,0.9916159849754645,-3.0467701269498715e-4
2024-08-05,1,0.008733264348104465,0.9915723341430994,-3.055984912039289e-4
2024-08-06,1,0.008618040212145442,0.9915286833107343,-1.4672352287969925e-4
2024-08-07,1,0.008512300111030857,0.9914850324783692,2.6674105999546782e-6
2024-08-08,1,-0.05135213036022061,0.991441381646004,0.059910748714216644
2024-08-09,1,0.008607769676867395,0.9913977308136389,-5.500490506293865e-6
2024-08-10,1,0.008641054768633288,0.9913540799812738,4.8652500929113884e-6
2024-08-11,1,0.00868869203723049,0.991310428709963,8.79252806562647e-7
2024-08-12,1,0.008733264348104465,0.9912667774386522,-4.178675672150689e-8
2024-08-13,1,0.008618040212145442,0.9912231261673414,1.5883362051316574e-4
2024-08-14,1,0.008512300111030857,0.9911794748960306,3.0822499293847727e-4
2024-08-15,1,-0.05135213036022061,0.9911358236247199,0.060216306735500824
2024-08-16,1,0.008607769676867395,0.9910921723534091,3.000579697235439e-4
2024-08-17,1,0.008641054768633288,0.9910485210820983,3.104241492684068e-4
2024-08-18,1,0.00868869203723049,0.9910048698107875,3.0643815198205804e-4
2024-08-19,1,0.008733264348104465,0.9909612185394767,3.055171124187739e-4
2024-08-20,1,0.008618040212145442,0.9909175672681659,4.6439251968866113e-4
2024-08-21,1,0.008512300111030857,0.9908739153293691,6.137845596000391e-4
2024-08-22,1,-0.05135213036022061,0.9908302633905722,0.06052186696964845
2024-08-23,1,0.008607769676867395,0.9907866114517755,6.056188713571276e-4
2024-08-24,1,0.008641054768633288,0.9907429595129786,6.159857183880568e-4
2024-08-25,1,0.00868869203723049,0.9906993075741818,6.120003885877745e-4
2024-08-26,1,0.008733264348104465,0.9906556556353849,6.110800165105568e-4
2024-08-27,1,0.008618040212145442,0.9906120036965881,7.699560912665104e-4
2024-08-28,1,0.008512300111030857,0.9905683517577913,9.193481311777774e-4
2024-08-29,1,-0.05135213036022061,0.9905246998189945,0.06082743054122619
2024-08-30,1,0.008607769676867395,0.9904810478801976,9.111824429349769e-4
2024-08-31,1,0.008641054768633288,0.9904373957695772,9.215494617894615e-4
2024-09-01,1,0.00868869203723049,0.9903937436589568,9.175643038127346e-4
2024-09-02,1,0.008733264348104465,0.9903500915483364,9.166441035590722e-4
2024-09-03,1,0.008618040212145442,0.990306439437716,0.0010755203501385813
2024-09-04,1,0.008512300111030857,0.9902627873270956,0.0012249125618735146
2024-09-05,1,-0.05135213036022061,0.9902191352164751,0.061132995143745594
2024-09-06,1,0.008607769676867395,0.9901754831058547,0.0012167472172779359
2024-09-07,1,0.008641054768633288,0.9901318309952343,0.0012271142361324205
2024-09-08,1,0.00868869203723049,0.9900881788846139,0.0012231290781556936
2024-09-09,1,0.008733264348104465,0.9900445267739935,0.0012222088779020313
2024-09-10,1,0.008618040212145442,0.9900008755645746,0.0013810842232799825
2024-09-11,1,0.008512300111030857,0.9899572243551558,0.001530475533813358
2024-09-12,1,-0.05135213036022061,0.9899135731457368,0.06143855721448388
2024-09-13,1,0.008607769676867395,0.989869921936318,0.0015223083868146636
2024-09-14,1,0.008641054768633288,0.9898262707268991,0.0015326745044675905
2024-09-15,1,0.00868869203723049,0.9897826195174803,0.0015286884452893057
2024-09-16,1,0.008733264348104465,0.9897389683080614,0.0015277673438340855
2024-09-17,1,0.008618040212145442,0.9896953170986424,0.0016866426892121478
2024-09-18,1,0.008512300111030857,0.9896516658892236,0.0018360339997455233
2024-09-19,1,-0.05135213036022061,0.9896080146798047,0.061744115680415934
2024-09-20,1,0.008607769676867395,0.9895643622687715,0.0018278680543610815
2024-09-21,1,0.008641054768633288,0.9895207098577384,0.0018382353736282608
2024-09-22,1,0.00868869203723049,0.9894770574467052,0.0018342505160643396
2024-09-23,1,0.008733264348104465,0.9894334050356721,0.001833330616223372
2024-09-24,1,0.008618040212145442,0.9893897526246389,0.001992207163215687
2024-09-25,1,0.008512300111030857,0.9893461002136057,0.002141599675363426
2024-09-26,1,-0.05135213036022061,0.9893024478025726,0.06204968255764809
2024-09-27,1,0.008607769676867395,0.9892587953915394,0.0021334349315932366
2024-09-28,1,0.008641054768633288,0.9892151429805063,0.002143802250860416
2024-09-29,1,0.00868869203723049,0.9891714905694731,0.002139817393296495
2024-09-30,1,0.008733264348104465,0.9891278345859512,0.0021389010659442764
2024-10-01,1,0.008618040212145442,0.9890841786024294,0.0022977811854252295
2024-10-02,1,0.008512300111030857,0.9890405226189075,0.002447177270061607
2024-10-03,1,-0.05135213036022061,0.9889968666353857,0.06235526372483502
2024-10-04,1,0.008607769676867395,0.9889532106518638,0.002439019671268805
2024-10-05,1,0.008641054768633288,0.9889095546683419,0.0024493905630248447
2024-10-06,1,0.00868869203723049,0.98886589868482,0.0024454092779495618
2024-10-07,1,0.008733264348104465,0.9888222427012981,0.0024444929505973434
2024-10-08,1,0.008618040212145442,0.9887785867177763,0.0026033730700782964
2024-10-09,1,0.008512300111030857,0.9887349307342544,0.0027527691547146738
2024-10-10,1,-0.05135213036022061,0.9886912694736597,0.06266086088656098
2024-10-11,1,0.008607769676867395,0.988647608213065,0.0027446221100676516
2024-10-12,1,0.008641054768633288,0.9886039469524702,0.00275499827889647
2024-10-13,1,0.00868869203723049,0.9885602856918755,0.002751022270894077
2024-10-14,1,0.008733264348104465,0.9885166244312807,0.0027501112206147482
2024-10-15,1,0.008618040212145442,0.9884729631706861,0.00290899661716848
2024-10-16,1,0.008512300111030857,0.9884293019100914,0.003058397978877747
2024-10-17,1,-0.05135213036022061,0.9883856406494966,0.06296648971072405
2024-10-18,1,0.008607769676867395,0.9883419793889019,0.003050250934230725
2024-10-19,1,0.008641054768633288,0.9882983181283072,0.0030606271030595433
2024-10-20,1,0.00868869203723049,0.9882546469061677,0.0030566610566018504
2024-10-21,1,0.008733264348104465,0.9882109756840284,0.003055759967867111
2024-10-22,1,0.008618040212145442,0.9881673044618889,0.003214655325965654
2024-10-23,1,0.008512300111030857,0.9881236332397495,0.0033640666492196214
2024-10-24,1,-0.05135213036022061,0.9880799620176101,0.06327216834261062
2024-10-25,1,0.008607769676867395,0.9880362907954707,0.0033559395276618886
2024-10-26,1,0.008641054768633288,0.9879926195733313,0.0033663256580354073
2024-10-27,1,0.00868869203723049,0.9879489483511918,0.0033623596115777143
2024-10-28,1,0.008733264348104465,0.9879052771290525,0.003361458522842975
2024-10-29,1,0.008618040212145442,0.9878616059069131,0.003520353880941518
2024-10-30,1,0.008512300111030857,0.9878179049487156,0.0036697949402535457
2024-10-31,1,-0.05135213036022061,0.9877742039905182,0.0635779263697025
2024-11-01,1,0.008607769676867395,0.9877305030323207,0.0036617272908119336
2024-11-02,0.9444444444444444,0.008641054768633288,0.9876868020741233,-0.05188341239831218
2024-11-03,0.8888888888888888,0.00868869203723049,0.9876431011159258,-0.10744290426426739
2024-11-04,0.8333333333333333,0.008733264348104465,0.9875994001577283,-0.16299933117249954
2024-11-05,0.8888888888888888,0.008618040212145442,0.9875556991995309,-0.10728485052278747
2024-11-06,0.7777777777777777,0.008512300111030857,0.9875119982413334,-0.2182465205745866
2024-11-07,0.8333333333333333,-0.05135213036022061,0.987468297283136,-0.10278283358958218
2024-11-08,0.8333333333333333,0.008607769676867395,0.9874245963249385,-0.16269903266847263
2024-11-09,0.7777777777777778,0.008641054768633288,0.9873807827566413,-0.21824405974749683
2024-11-10,0.7777777777777778,0.00868869203723049,0.9873369691883441,-0.21824788344779678
2024-11-11,0.7,0.008733264348104465,0.9872931556200469,-0.2960264199681515
2024-11-12,0.65,0.008618040212145442,0.9872493420517497,-0.34586738226389513
2024-11-13,0.65,0.008512300111030857,0.9872055284834526,-0.3457178285944834
2024-11-14,0.6000000000000001,-0.05135213036022061,0.9871617149151553,-0.3358095845549346
2024-11-15,0.65,0.008607769676867395,0.9871179013468581,-0.3457256710237254
2024-11-16,0.5454545454545454,0.008641054768633288,0.9870740877785609,-0.45026059709264876
2024-11-17,0.6363636363636364,0.00868869203723049,0.9870302742102637,-0.35935532988385777
2024-11-18,0.6363636363636364,0.008733264348104465,0.9869864606419665,-0.35935608862643464
2024-11-19,0.5454545454545454,0.008618040212145442,0.9869420697032958,-0.4501055644608958
2024-11-20,0.4545454545454545,0.008512300111030857,0.9868976787646251,-0.5408645243302015
2024-11-21,0.7272727272727273,-0.05135213036022061,0.9868532878259544,-0.20822843019300652
2024-11-22,0.6363636363636364,0.008607769676867395,0.9868088968872837,-0.3590530302005147
2024-11-23,0.6363636363636364,0.008641054768633288,0.986764505948613,-0.35904192435360993
2024-11-24,0.7272727272727273,0.00868869203723049,0.9867201150099424,-0.26813607977444553
2024-11-25,0.6363636363636364,0.008733264348104465,0.9866757240712717,-0.35904535205573984
2024-11-26,0.6666666666666666,0.008618040212145442,0.986631333132601,-0.32858270667807976
2024-11-27,0.75,0.008512300111030857,0.9865869421939303,-0.24509924230496116
2024-11-28,0.6666666666666666,-0.05135213036022061,0.9865425512552596,-0.2685237542283724
2024-11-29,0.6666666666666666,0.008607769676867395,0.9633526625013743,-0.30529376551157505
2024-11-30,0.6923076923076923,0.008641054768633288,0.9401627737474891,-0.25649613620843015
2024-12-01,0.7692307692307693,0.00868869203723049,0.9169728849936039,-0.15643080780006502
2024-12-02,0.6923076923076923,0.008733264348104465,0.8937829962397187,-0.2102085682801309
2024-12-03,0.6923076923076923,0.008618040212145442,0.8705931074858334,-0.18690345539028652
2024-12-04,0.6923076923076923,0.008512300111030857,0.8474032187319481,-0.16360782653528672
2024-12-05,0.6428571428571429,-0.05135213036022061,0.824213329978063,-0.13000405676069948
2024-12-06,0.6428571428571429,0.008607769676867395,0.8010234412241777,-0.16677406804390216
2024-12-07,0.7142857142857143,0.008641054768633288,0.7778335524702925,-0.07218889295321151
2024-12-08,0.7857142857142857,0.00868869203723049,0.7546436637164072,0.022381929960648028
2024-12-09,0.7857142857142857,0.008733264348104465,0.7310796924653222,0.04590132890085896
2024-12-10,0.7142857142857143,0.008618040212145442,0.7075157212142372,-0.0018480471406683296
2024-12-11,0.7142857142857143,0.008512300111030857,0.6839517499631522,0.0218216642115312
2024-12-12,0.7142857142857143,-0.05135213036022061,0.6603877787120672,0.10525006593386765
2024-12-13,0.7142857142857143,0.008607769676867395,0.6368238074609822,0.0688541371478647
2024-12-14,0.6428571428571429,0.008641054768633288,0.6132598362098973,0.020956251878612275
2024-12-15,0.6428571428571429,0.00868869203723049,0.5896958649588123,0.044472585861100145
2024-12-16,0.6428571428571429,0.008733264348104465,0.5661318937077273,0.06799198480131108
2024-12-17,0.6428571428571429,0.008618040212145442,0.5425679224566423,0.09167118018835518
2024-12-18,0.6428571428571429,0.008512300111030857,0.5190039512055573,0.11534089154055471
2024-12-19,0.7142857142857143,-0.05135213036022061,0.51896002548042,0.2466778191655149
2024-12-20,0.7142857142857143,0.008607769676867395,0.5189160997552826,0.18676184485356428
2024-12-21,0.7142857142857143,0.008641054768633288,0.5188721740301452,0.1867724854869358
2024-12-22,0.7142857142857143,0.00868869203723049,0.5188282483050078,0.18676877394347602
2024-12-23,0.7857142857142857,0.008733264348104465,0.5187843225798705,0.2581966987863107
2024-12-24,0.7142857142857143,0.008618040212145442,0.5187403968547332,0.18692727721883573
2024-12-25,0.7142857142857143,0.008512300111030857,0.5186964711295958,0.1870769430450876
2024-12-26,0.7142857142857143,-0.05135213036022061,0.5186525454044584,0.2469852992414765
2024-12-27,0.7142857142857143,0.008607769676867395,0.518608619679321,0.18706932492952588
2024-12-28,0.7142857142857143,0.008641054768633288,0.5185646939541837,0.1870799655628973
2024-12-29,0.7142857142857143,0.00868869203723049,0.5185212820524105,0.18707574019607331
2024-12-30,0.6785714285714286,0.008733264348104465,0.5184778701506374,0.1513602940726867
2024-12-31,0.6785714285714286,0.008618040212145442,0.5184344582488642,0.15151893011041895
2025-01-01,0.6785714285714286,0.008512300111030857,0.5183910463470911,0.15166808211330662
2025-01-02,0.5714285714285714,-0.05135213036022061,0.518347634445318,0.10443306734347402
2025-01-03,0.5714285714285714,0.008607769676867395,0.5183042225435447,0.044516579208159324
2025-01-04,0.5714285714285714,0.008641054768633288,0.5182608106417715,0.04452670601816655
2025-01-05,0.5,0.00868869203723049,0.5182173987399984,-0.026906090777228886
2025-01-06,0.5714285714285714,0.008733264348104465,0.5181739868382252,0.044521320242241647
2025-01-07,0.5,0.008618040212145442,0.5181305749364521,-0.026748615148597554
2025-01-08,0.5,0.008512300111030857,0.5180873213833341,-0.02659962149436501
2025-01-09,0.49999999999999994,-0.05135213036022061,0.5180440678302162,0.0333080625300044
2025-01-10,0.5,0.008607769676867395,0.5180008142770982,-0.026608583953965592
2025-01-11,0.5714285714285714,0.008641054768633288,0.5179575607239802,0.044829955935957844
2025-01-12,0.5714285714285714,0.00868869203723049,0.5179143071708623,0.04482557222047867
2025-01-13,0.5333333333333333,0.008733264348104465,0.5178710536177444,0.006729015367484381
2025-01-14,0.5,0.008618040212145442,0.5178278000646265,-0.026445840276771937
2025-01-15,0.4666666666666667,0.008512300111030857,0.5177845465115085,-0.05963017995587272
2025-01-16,0.4666666666666666,-0.05135213036022061,0.5177412929583906,2.775040684966923e-4
2025-01-17,0.5333333333333333,0.008607769676867395,0.5176980394052726,0.007027524251193351
2025-01-18,0.4666666666666667,0.008641054768633288,0.5176548189827341,-0.059629207084700764
