date,observed,season,trend,remainder
2024-12-19,0.35,-8.930192077529965e-5,0.4048934940266288,-0.05480419210585352
2024-12-20,0.35,1.6742915667785954e-4,0.40304225399461946,-0.053209683151297316
2024-12-21,0.4,4.356921606536349e-5,0.40119101396261014,-0.0012345831786754746
2024-12-22,0.4,2.040814745120625e-4,0.3993397739306008,4.561445948871312e-4
2024-12-23,0.35,-2.862725750325873e-4,0.39748853389859146,-0.04720226132355887
2024-12-24,0.4,3.3506909934917757e-6,0.39563729386658214,0.004359355442424384
2024-12-25,0.45,-4.2856118029217596e-5,0.3937860538345728,0.05625680228345642
2024-12-26,0.4,-8.930192077529965e-5,0.3919348138025635,0.008154488118211789
2024-12-27,0.35,1.6742915667785954e-4,0.3900835737705542,-0.04025100292723205
2024-12-28,0.3,4.356921606536349e-5,0.3882323337385449,-0.08827590295461024
2024-12-29,0.35,2.040814745120625e-4,0.38650287015014023,-0.03670695162465232
2024-12-30,0.3,-2.862725750325873e-4,0.3847734065617356,-0.08448713398670299
2024-12-31,0.4,3.3506909934917757e-6,0.3830439429733309,0.016952706335675638
2025-01-01,0.4,-4.2856118029217596e-5,0.38131447938492624,0.018728376733103014
2025-01-02,0.4,-8.930192077529965e-5,0.3795850157965216,0.0205042861242537
2025-01-03,0.4,1.6742915667785954e-4,0.37785555220811695,0.021977018635205237
2025-01-04,0.4,4.356921606536349e-5,0.3761260886197123,0.023830342164222362
2025-01-05,0.4,2.040814745120625e-4,0.3743966250313076,0.025399293494180353
2025-01-06,0.4,-2.862725750325873e-4,0.37266716144290296,0.02761911113212967
2025-01-07,0.3636363636363637,3.3506909934917757e-6,0.3709376978544983,-0.007304684909128112
2025-01-08,0.3636363636363637,-4.2856118029217596e-5,0.36929662271181013,-0.005617402957417195
2025-01-09,0.3636363636363637,-8.930192077529965e-5,0.36765554756912194,-0.003929882011982966
2025-01-10,0.3636363636363637,1.6742915667785954e-4,0.36601447242643376,-0.002545537946747889
2025-01-11,0.3636363636363637,4.356921606536349e-5,0.36437339728374557,-7.806028634472217e-4
2025-01-12,0.3636363636363637,2.040814745120625e-4,0.36273232214105744,6.999600207941992e-4
2025-01-13,0.3333333333333333,-2.862725750325873e-4,0.36109124699836925,-0.02747164109000333
2025-01-14,0.3333333333333333,3.3506909934917757e-6,0.35945017185568107,-0.02612018921334125
2025-01-15,0.5,-4.2856118029217596e-5,0.3578090967129929,0.14223375940503635
2025-01-16,0.4166666666666667,-8.930192077529965e-5,0.3561680215703047,0.06058794701713727
2025-01-17,0.4166666666666667,1.6742915667785954e-4,0.3545269464276165,0.061972291082372344
2025-01-18,0.3333333333333333,4.356921606536349e-5,0.3528845954670884,-0.01959483134982043
2025-01-19,0.29166666666666663,2.040814745120625e-4,0.3512422445065603,-0.05977965931440571
2025-01-20,0.34615384615384615,-2.862725750325873e-4,0.34959989354603216,-0.0031597748171534046
2025-01-21,0.34615384615384615,3.3506909934917757e-6,0.34795754258550404,-0.0018070471226513951
2025-01-22,0.3076923076923077,-4.2856118029217596e-5,0.34631519162497587,-0.03858002781463893
2025-01-23,0.3076923076923077,-8.930192077529965e-5,0.34467284066444775,-0.03689123105136477
2025-01-24,0.3076923076923077,1.6742915667785954e-4,0.34303048970391964,-0.035505611168289763
2025-01-25,0.2307692307692308,4.356921606536349e-5,0.3413881387433915,-0.11066247719022607
2025-01-26,0.2307692307692308,2.040814745120625e-4,0.3397457877828634,-0.10918063848814466
2025-01-27,0.3076923076923077,-2.862725750325873e-4,0.3381034368223353,-0.030124856554994972
2025-01-28,0.3076923076923077,3.3506909934917757e-6,0.3364699179305494,-0.02878096092923521
2025-01-29,0.2307692307692308,-4.2856118029217596e-5,0.33483639903876355,-0.10402431215150354
2025-01-30,0.2857142857142857,-8.930192077529965e-5,0.3332028801469777,-0.04739929251191671
2025-01-31,0.2857142857142857,1.6742915667785954e-4,0.3315693612551918,-0.046022504697583955
2025-02-01,0.3333333333333333,4.356921606536349e-5,0.329935842363406,0.003353921753861955
2025-02-02,0.4,2.040814745120625e-4,0.32830232347162014,0.07149359505386782
2025-02-03,0.3666666666666667,-2.862725750325873e-4,0.32666880457983427,0.040284134661865034
2025-02-04,0.33333333333333337,3.3506909934917757e-6,0.3250352856880484,0.00829469695429147
2025-02-05,0.3,-4.2856118029217596e-5,0.32340176679626254,-0.023358910678233313
2025-02-06,0.26666666666666666,-8.930192077529965e-5,0.32176824790447667,-0.05501227931703473
2025-02-07,0.3333333333333333,1.6742915667785954e-4,0.3201468459829643,0.013019058193691202
2025-02-08,0.3333333333333333,4.356921606536349e-5,0.3185254440614519,0.014764320055816071
2025-02-09,0.3,2.040814745120625e-4,0.31690404213993945,-0.01710812361445152
2025-02-10,0.3125,-2.862725750325873e-4,0.31528264021842706,-0.002496367643394448
2025-02-11,0.3125,3.3506909934917757e-6,0.31366123829691467,-0.0011645889879081661
2025-02-12,0.3125,-4.2856118029217596e-5,0.3120398363754023,5.030197426269534e-4
2025-02-13,0.3125,-8.930192077529965e-5,0.3104184344538899,0.0021708674668853845
2025-02-14,0.3125,1.6742915667785954e-4,0.30879703253237745,0.003535538310944719
2025-02-15,0.25,4.356921606536349e-5,0.30717563061086506,-0.05721919982693041
2025-02-16,0.29411764705882354,2.040814745120625e-4,0.30555422868935267,-0.011640663105041194
2025-02-17,0.2352941176470588,-2.862725750325873e-4,0.3039403996391652,-0.06836000941707382
2025-02-18,0.2352941176470588,3.3506909934917757e-6,0.3023265705889777,-0.06703580363291242
2025-02-19,0.2352941176470588,-4.2856118029217596e-5,0.3007127415387902,-0.06537576777370219
2025-02-20,0.2777777777777778,-8.930192077529965e-5,0.2990989124886027,-0.021231832790049643
2025-02-21,0.2777777777777778,1.6742915667785954e-4,0.29748508343841523,-0.019874734817315276
2025-02-22,0.3333333333333333,4.356921606536349e-5,0.29587125438822776,0.037418509729040206
2025-02-23,0.3157894736842105,2.040814745120625e-4,0.2942574253380402,0.02132796687165822
2025-02-24,0.3157894736842105,-2.862725750325873e-4,0.29264359628785275,0.02343214997139037
2025-02-25,0.2894736842105263,3.3506909934917757e-6,0.29102976723766527,-0.0015594337181324414
