date,observed,season,trend,remainder
2024-03-09,0,-0.009920720270427476,0.017271120538663767,-0.007350400268236291
2024-03-10,0,-0.014014705958986502,0.018557642771265086,-0.004542936812278584
2024-03-11,-8.673617379884035e-19,-0.004556934159084072,0.019844165003866404,-0.015287230844782333
2024-03-12,0,0.008124593013493605,0.021130687236467726,-0.02925528024996133
2024-03-13,-3.469446951953614e-18,0.01102918107532564,0.022417209469069044,-0.03344639054439469
2024-03-14,0,0.00813651682261737,0.024991070565951946,-0.033127587388569316
2024-03-15,1.5178830414797062e-18,0.0012020665679069538,0.02756493166283485,-0.028766998230741803
2024-03-16,0,-0.009920720270427476,0.03013879275971775,-0.020218072489290275
2024-03-17,1.734723475976807e-18,-0.014014705958986502,0.03271265385660065,-0.01869794789761415
2024-03-18,-8.673617379884035e-19,-0.004556934159084072,0.035286514953483554,-0.030729580794399483
2024-03-19,3.469446951953614e-18,0.008124593013493605,0.037860376050366455,-0.04598496906386006
2024-03-20,0,0.01102918107532564,0.040434237147249356,-0.051463418222575
2024-03-21,-3.469446951953614e-18,0.00813651682261737,0.043008098244132265,-0.05114461506674964
2024-03-22,1.5178830414797062e-18,0.0012020665679069538,0.045581959341015166,-0.04678402590892212
2024-03-23,3.469446951953614e-18,-0.009920720270427476,0.04815582043789807,-0.03823510016747059
2024-03-24,1.734723475976807e-18,-0.014014705958986502,0.0515410381084654,-0.0375263321494789
2024-03-25,-8.673617379884035e-19,-0.004556934159084072,0.054926255779032734,-0.050369321619948663
2024-03-26,3.469446951953614e-18,0.008124593013493605,0.058311473449600075,-0.06643606646309368
2024-03-27,0,0.01102918107532564,0.06169669112016741,-0.07272587219549305
2024-03-28,-3.469446951953614e-18,0.00813651682261737,0.06508190879073474,-0.07321842561335211
2024-03-29,-5.421010862427522e-18,0.0012020665679069538,0.06846712646130208,-0.06966919302920904
2024-03-30,3.469446951953614e-18,-0.009920720270427476,0.07185234413186942,-0.06193162386144194
2024-03-31,1.734723475976807e-18,-0.014014705958986502,0.07523756180243675,-0.06122285584345025
2024-04-01,0.22222222222222224,-0.004556934159084072,0.07862277947300408,0.14815637690830222
2024-04-02,0.15999999999999998,0.008124593013493605,0.08200799714357142,0.06986740984293495
2024-04-03,0.15999999999999998,0.01102918107532564,0.08588047468708998,0.06309034423758436
2024-04-04,0.15999999999999998,0.00813651682261737,0.08975295223060856,0.062110530946774045
2024-04-05,0.15999999999999998,0.0012020665679069538,0.09362542977412713,0.0651725036579659
2024-04-06,0.15999999999999998,-0.009920720270427476,0.0974979073176457,0.07242281295278176
2024-04-07,0.15999999999999998,-0.014014705958986502,0.10137038486116426,0.0726443210978222
2024-04-08,0.15999999999999998,-0.004556934159084072,0.10524286240468284,0.059314071754401204
2024-04-09,0.15999999999999998,0.008124593013493605,0.10911533994820141,0.042760067038304955
2024-04-10,0.15999999999999998,0.01102918107532564,0.11298781749171997,0.03598300143295437
2024-04-11,-3.469446951953614e-18,0.00813651682261737,0.11686029503523854,-0.12499681185785591
2024-04-12,-5.421010862427522e-18,0.0012020665679069538,0.12073277257875711,-0.12193483914666407
2024-04-13,3.469446951953614e-18,-0.009920720270427476,0.12465502818729984,-0.11473430791687236
2024-04-14,0.15999999999999998,-0.014014705958986502,0.12857728379584257,0.04543742216314389
2024-04-15,0.15999999999999998,-0.004556934159084072,0.1324995394043853,0.03205739475469874
2024-04-16,0.15999999999999998,0.008124593013493605,0.13642179501292803,0.015453611973578335
2024-04-17,6.938893903907228e-18,0.01102918107532564,0.14034405062147076,-0.1513732316967964
2024-04-18,-3.469446951953614e-18,0.00813651682261737,0.1442663062300135,-0.15240282305263086
2024-04-19,8.456776945386935e-18,0.0012020665679069538,0.14818856183855622,-0.14939062840646317
2024-04-20,0.15999999999999998,-0.009920720270427476,0.15211081744709895,0.017809902823328505
2024-04-21,0.15999999999999998,-0.014014705958986502,0.15603307305564168,0.017981632903344785
2024-04-22,0.25,-0.004556934159084072,0.1599553286641844,0.09460160549489968
2024-04-23,0.25,0.008124593013493605,0.16306198261253896,0.07881342437396743
2024-04-24,0.15999999999999998,0.01102918107532564,0.1661686365608935,-0.017197817636219165
2024-04-25,0.25,0.00813651682261737,0.16927529050924806,0.07258819266813457
2024-04-26,0.25,0.0012020665679069538,0.1723819444576026,0.07641598897449045
2024-04-27,0.24999999999999997,-0.009920720270427476,0.17548859840595715,0.0844321218644703
2024-04-28,0.25,-0.014014705958986502,0.17859525235431167,0.08541945360467484
2024-04-29,0.25,-0.004556934159084072,0.18170190630266622,0.07285502785641787
2024-04-30,0.25,0.008124593013493605,0.18480856025102077,0.05706684673548562
2024-05-01,0.15999999999999998,0.01102918107532564,0.18791521419937532,-0.03894439527470098
2024-05-02,0.15999999999999998,0.00813651682261737,0.19102186814772987,-0.039158384970347265
2024-05-03,0.15999999999999998,0.0012020665679069538,0.19274607883609246,-0.03394814540399943
2024-05-04,3.469446951953614e-18,-0.009920720270427476,0.19447028952445505,-0.18454956925402757
2024-05-05,0.15999999999999998,-0.014014705958986502,0.19619450021281765,-0.02217979425383118
2024-05-06,0.15999999999999998,-0.004556934159084072,0.19791871090118024,-0.0333617767420962
2024-05-07,0.25,0.008124593013493605,0.19964292158954283,0.04223248539696356
2024-05-08,0.25,0.01102918107532564,0.20136713227790543,0.03760368664676894
2024-05-09,0.25,0.00813651682261737,0.20309134296626802,0.03877214021111461
2024-05-10,0.25,0.0012020665679069538,0.2048155536546306,0.043982379777462444
2024-05-11,0.24999999999999997,-0.009920720270427476,0.2065397643429932,0.05338095592743425
2024-05-12,0.25,-0.014014705958986502,0.2082639750313558,0.05575073092763072
2024-05-13,0.15999999999999998,-0.004556934159084072,0.2094787249518962,-0.044921790792812166
2024-05-14,0.25,0.008124593013493605,0.21069347487243661,0.031181932114069777
2024-05-15,0.25,0.01102918107532564,0.21190822479297702,0.027062594131697343
2024-05-16,0.25,0.00813651682261737,0.21312297471351743,0.028740508463865194
2024-05-17,0.25,0.0012020665679069538,0.21433772463405787,0.034460208798035186
2024-05-18,0.24999999999999997,-0.009920720270427476,0.21555247455459828,0.044368245715829174
2024-05-19,0.25,-0.014014705958986502,0.2167672244751387,0.04724748148384783
2024-05-20,0.25,-0.004556934159084072,0.2179819743956791,0.036574959763404996
2024-05-21,0.25,0.008124593013493605,0.2191967243162195,0.022678682670286887
2024-05-22,0.25,0.01102918107532564,0.2204114742367599,0.018559344687914453
2024-05-23,0.25,0.00813651682261737,0.22136779995146622,0.02049568322591641
2024-05-24,0.25,0.0012020665679069538,0.2223241256661725,0.026473807765920565
2024-05-25,0.24999999999999997,-0.009920720270427476,0.22328045138087876,0.03664026888954869
2024-05-26,0.15999999999999998,-0.014014705958986502,0.22423677709558507,-0.0502220711365986
2024-05-27,0.25,-0.004556934159084072,0.22519310281029137,0.029363831348792724
2024-05-28,0.25,0.008124593013493605,0.22614942852499764,0.01572597846150875
2024-05-29,0.25,0.01102918107532564,0.22710575423970392,0.01186506468497045
2024-05-30,0.15999999999999998,0.00813651682261737,0.22806207995441022,-0.07619859677702762
2024-05-31,0.15999999999999998,0.0012020665679069538,0.22901840566911652,-0.07022047223702349
2024-06-01,3.469446951953614e-18,-0.009920720270427476,0.2299747313838228,-0.22005401111339531
2024-06-02,0.15999999999999998,-0.014014705958986502,0.23066917321465527,-0.056654467255668806
2024-06-03,0.25,-0.004556934159084072,0.23136361504548775,0.023193319113596345
2024-06-04,0.25,0.008124593013493605,0.23205805687632022,0.009817350110186168
2024-06-05,0.25,0.01102918107532564,0.2327524987071527,0.006218320217521667
2024-06-06,0.25,0.00813651682261737,0.2334469405379852,0.008416542639397423
2024-06-07,0.15999999999999998,0.0012020665679069538,0.23414138236881768,-0.07534344893672465
2024-06-08,0.15999999999999998,-0.009920720270427476,0.23483582419965016,-0.0649151039292227
2024-06-09,0.15999999999999998,-0.014014705958986502,0.23553026603048263,-0.06151556007149617
2024-06-10,0.15999999999999998,-0.004556934159084072,0.2362247078613151,-0.07166777370223107
2024-06-11,0.15999999999999998,0.008124593013493605,0.23691914969214758,-0.08504374270564122
2024-06-12,0.16326530612244897,0.01102918107532564,0.23715868182398153,-0.0849225567768582
2024-06-13,0.22222222222222224,0.00813651682261737,0.23739821395581548,-0.023312508556210615
2024-06-14,0.16326530612244897,0.0012020665679069538,0.23763774608764945,-0.07557450653310743
2024-06-15,0.16326530612244897,-0.009920720270427476,0.2378772782194834,-0.06469125182660695
2024-06-16,0.22222222222222224,-0.014014705958986502,0.23811681035131735,-0.001879882170108621
2024-06-17,0.32,-0.004556934159084072,0.2383563424831513,0.0862005916759328
2024-06-18,0.31999999999999995,0.008124593013493605,0.23859587461498524,0.0732795323715211
2024-06-19,0.326530612244898,0.01102918107532564,0.23883540674681922,0.07666602442275314
2024-06-20,0.3611111111111112,0.00813651682261737,0.23907493887865316,0.1138996554098407
2024-06-21,0.26530612244897955,0.0012020665679069538,0.2393144710104871,0.024789584870585496
2024-06-22,0.3611111111111112,-0.009920720270427476,0.23975271988651378,0.13127911149502489
2024-06-23,0.3611111111111112,-0.014014705958986502,0.24019096876254048,0.13493484830755725
2024-06-24,0.21875,-0.004556934159084072,0.24062921763856715,-0.017322283479483086
2024-06-25,0.21875,0.008124593013493605,0.24106746651459382,-0.03044205952808743
2024-06-26,0.2653061224489796,0.01102918107532564,0.24150571539062052,0.012771225983033457
2024-06-27,0.3333333333333333,0.00813651682261737,0.2419439642666472,0.08325285224406878
2024-06-28,0.2653061224489796,0.0012020665679069538,0.24238221314267386,0.021721842738398806
2024-06-29,0.2653061224489796,-0.009920720270427476,0.24282046201870053,0.03240638070070653
2024-06-30,0.2653061224489796,-0.014014705958986502,0.24325871089472723,0.0360621175132389
2024-07-01,0.22000000000000003,-0.004556934159084072,0.2436969597707539,-0.019140025611669803
2024-07-02,0.2839506172839507,0.008124593013493605,0.2445435036501824,0.0312825206202747
2024-07-03,0.2839506172839507,0.01102918107532564,0.2453900475296109,0.027531388679014168
2024-07-04,0.3125,0.00813651682261737,0.24623659140903942,0.058126891768343236
2024-07-05,0.2479338842975206,0.0012020665679069538,0.24708313528846793,-3.513175588542583e-4
2024-07-06,0.1775147928994082,-0.009920720270427476,0.24792967916789643,-0.06049416599806076
2024-07-07,0.1775147928994082,-0.014014705958986502,0.24877622304732494,-0.05724672418893026
2024-07-08,0.20118343195266275,-0.004556934159084072,0.24962276692675345,-0.043882400815006634
2024-07-09,0.21301775147928984,0.008124593013493605,0.25046931080618196,-0.04557615234038573
2024-07-10,0.34,0.01102918107532564,0.25131585468561046,0.07765496423906393
2024-07-11,0.3305785123966942,0.00813651682261737,0.25216239856503897,0.07027959700903791
2024-07-12,0.25,0.0012020665679069538,0.25268404937727446,-0.003886115945181401
2024-07-13,0.2727272727272727,-0.009920720270427476,0.25320570018950994,0.029442292808190218
2024-07-14,0.2727272727272727,-0.014014705958986502,0.2537273510017454,0.0330146276845138
2024-07-15,0.34,-0.004556934159084072,0.2542490018139809,0.0903079323451032
2024-07-16,0.23611111111111116,0.008124593013493605,0.2547706526262164,-0.026784134528598846
2024-07-17,0.21301775147928995,0.01102918107532564,0.25529230343845183,-0.053303733034487516
2024-07-18,0.21301775147928995,0.00813651682261737,0.2558139542506873,-0.05093271959401474
2024-07-19,0.15306122448979592,0.0012020665679069538,0.2563356050629228,-0.10447644714103382
2024-07-20,0.16000000000000003,-0.009920720270427476,0.2568572558751583,-0.08693653560473077
2024-07-21,0.15432098765432098,-0.014014705958986502,0.25737890668739377,-0.0890432130740863
2024-07-22,0.24888888888888897,-0.004556934159084072,0.25722219672807756,-0.003776373680104528
2024-07-23,0.2265625,0.008124593013493605,0.25706548676876134,-0.03862757978225495
2024-07-24,0.2265625,0.01102918107532564,0.2569087768094451,-0.04137545788477076
2024-07-25,0.24489795918367344,0.00813651682261737,0.2567520668501289,-0.01999062448907285
2024-07-26,0.24489795918367344,0.0012020665679069538,0.2565953568908127,-0.012899464275046207
2024-07-27,0.22666666666666663,-0.009920720270427476,0.2564386469314965,-0.019851259994402376
2024-07-28,0.21875,-0.014014705958986502,0.25628193697218027,-0.02351723101319378
2024-07-29,0.18518518518518523,-0.004556934159084072,0.25612522701286405,-0.06638310766859476
2024-07-30,0.2265625,0.008124593013493605,0.25596851705354784,-0.03753061006704145
2024-07-31,0.2355555555555556,0.01102918107532564,0.2558118070942316,-0.03128543261400166
2024-08-01,0.2653061224489796,0.00813651682261737,0.25555795691455874,0.001611648711803526
2024-08-02,0.3333333333333334,0.0012020665679069538,0.25530410673488585,0.07682716003054063
2024-08-03,0.3388429752066115,-0.009920720270427476,0.255050256555213,0.09371343892182593
2024-08-04,0.345679012345679,-0.014014705958986502,0.25479640637554013,0.10489731192912538
2024-08-05,0.40625,-0.004556934159084072,0.25454255619586724,0.15626437796321685
2024-08-06,0.40625,0.008124593013493605,0.25428870601619435,0.14383670097031204
2024-08-07,0.37037037037037046,0.01102918107532564,0.25403485583652147,0.10530633345852336
2024-08-08,0.32,0.00813651682261737,0.25378100565684863,0.058082477520534026
2024-08-09,0.3580246913580247,0.0012020665679069538,0.25352715547717575,0.10329546931294203
2024-08-10,0.296875,-0.009920720270427476,0.25327330529750286,0.05352241497292459
2024-08-11,0.12499999999999999,-0.014014705958986502,0.2529503989290157,-0.11393569297002923
2024-08-12,0.12499999999999999,-0.004556934159084072,0.2526274925605285,-0.12307055840144446
2024-08-13,0.125,0.008124593013493605,0.2523045861920414,-0.135429179205535
2024-08-14,0.32,0.01102918107532564,0.2519816798235542,0.05698913910112019
2024-08-15,0.32,0.00813651682261737,0.25165877345506704,0.06020470972231562
2024-08-16,0.32,0.0012020665679069538,0.2513358670865799,0.06746206634551316
2024-08-17,0.32,-0.009920720270427476,0.2510129607180927,0.07890775955233476
2024-08-18,0.32,-0.014014705958986502,0.25069005434960556,0.08332465160938096
2024-08-19,0.16666666666666666,-0.004556934159084072,0.25036714798111837,-0.07914354715536764
2024-08-20,0.32,0.008124593013493605,0.2500442416126312,0.061831165373875174
2024-08-21,0.32,0.01102918107532564,0.24992734529645289,0.05904347362822149
2024-08-22,0.32,0.00813651682261737,0.24981044898027457,0.06205303419710809
2024-08-23,0.22222222222222224,0.0012020665679069538,0.24969355266409624,-0.028673397009780943
2024-08-24,0.22222222222222224,-0.009920720270427476,0.2495766563479179,-0.01743371385526818
2024-08-25,0.12244897959183675,-0.014014705958986502,0.24945976003173956,-0.11299607448091631
2024-08-26,0.22222222222222224,-0.004556934159084072,0.24934286371556125,-0.022563707334254945
2024-08-27,0.22222222222222224,0.008124593013493605,0.2492259673993829,-0.03512833819065428
2024-08-28,0.22222222222222224,0.01102918107532564,0.24910907108320457,-0.037916029936307966
2024-08-29,0.22222222222222224,0.00813651682261737,0.24899217476702626,-0.034906469367421394
2024-08-30,0.23999999999999996,0.0012020665679069538,0.24887527845084792,-0.010077345018754902
2024-08-31,0.23999999999999996,-0.009920720270427476,0.24923520804169624,6.855122287311999e-4
2024-09-01,0.23999999999999996,-0.014014705958986502,0.24959513763254457,0.004419568326441886
2024-09-02,0.23999999999999996,-0.004556934159084072,0.2499550672233929,-0.005398133064308863
2024-09-03,0.22222222222222224,0.008124593013493605,0.25031499681424124,-0.03621736760551261
2024-09-04,0.23999999999999996,0.01102918107532564,0.25067492640508954,-0.021704107480415208
2024-09-05,0.23999999999999996,0.00813651682261737,0.2510348559959379,-0.0191713728185553
2024-09-06,0.23999999999999996,0.0012020665679069538,0.2513947855867862,-0.012596852154693167
2024-09-07,0.22222222222222224,-0.009920720270427476,0.25175471517763454,-0.01961177268498482
2024-09-08,0.23999999999999996,-0.014014705958986502,0.25211464476848283,0.0019000611905036213
2024-09-09,0.23999999999999996,-0.004556934159084072,0.2524745743593312,-0.007917640200247156
2024-09-10,0.23999999999999996,0.008124593013493605,0.2534519193794737,-0.021576512392967345
2024-09-11,0.23999999999999996,0.01102918107532564,0.2544292643996163,-0.025458445474941943
2024-09-12,0.23999999999999996,0.00813651682261737,0.2554066094197588,-0.0235431262423762
2024-09-13,0.23999999999999996,0.0012020665679069538,0.2563839544399013,-0.01758602100780829
2024-09-14,0.15999999999999998,-0.009920720270427476,0.2573612994600439,-0.08744057918961642
2024-09-15,0.1728395061728395,-0.014014705958986502,0.2583386444801864,-0.07148443234836041
2024-09-16,0.15999999999999998,-0.004556934159084072,0.2593159895003289,-0.09475905534124487
2024-09-17,0.17283950617283952,0.008124593013493605,0.26029333452047143,-0.09557842136112552
2024-09-18,0.17283950617283952,0.01102918107532564,0.261270679540614,-0.09946035444310011
2024-09-19,0.17283950617283952,0.00813651682261737,0.2622480245607565,-0.09754503521053437
2024-09-20,0.1975308641975309,0.0012020665679069538,0.2629977850588605,-0.06666898742923655
2024-09-21,0.1975308641975309,-0.009920720270427476,0.2637475455569645,-0.056295961089006114
2024-09-22,0.1975308641975309,-0.014014705958986502,0.2644973060550685,-0.052951735898551094
2024-09-23,0.25,-0.004556934159084072,0.2652470665531725,-0.010690132394088392
2024-09-24,0.2653061224489796,0.008124593013493605,0.2659968270512765,-0.008815297615790474
2024-09-25,0.3333333333333333,0.01102918107532564,0.2667465875493805,0.05555756470862716
2024-09-26,0.3333333333333333,0.00813651682261737,0.2674963480474845,0.05770046846323146
2024-09-27,0.3333333333333333,0.0012020665679069538,0.2682461085455885,0.06388515821983787
2024-09-28,0.2653061224489796,-0.009920720270427476,0.2689958690436925,0.006230973675714568
2024-09-29,0.2653061224489796,-0.014014705958986502,0.2697456295417965,0.009575198866169643
2024-09-30,0.3333333333333334,-0.004556934159084072,0.26983694693020277,0.06805332056221475
2024-10-01,0.3333333333333334,0.008124593013493605,0.26992826431860906,0.05528047600123076
2024-10-02,0.44,0.01102918107532564,0.27001958170701534,0.15895123721765902
2024-10-03,0.3611111111111112,0.00813651682261737,0.27011089909542163,0.08286369519307224
2024-10-04,0.44000000000000006,0.0012020665679069538,0.270202216483828,0.16859571694826514
2024-10-05,0.44,-0.009920720270427476,0.27029353387223426,0.1796271863981932
2024-10-06,0.3611111111111112,-0.014014705958986502,0.27038485126064055,0.10474096580945719
2024-10-07,0.3611111111111112,-0.004556934159084072,0.27047616864904683,0.09519187662114847
2024-10-08,0.3611111111111112,0.008124593013493605,0.2705674860374531,0.08241903206016449
2024-10-09,0.32653061224489793,0.01102918107532564,0.2706588034258594,0.04484262774371289
2024-10-10,0.32653061224489793,0.00813651682261737,0.26983635660101396,0.04855773882126663
2024-10-11,0.3611111111111112,0.0012020665679069538,0.2690139097761685,0.09089513476703576
2024-10-12,0.3611111111111112,-0.009920720270427476,0.26819146295132307,0.1028403684302156
2024-10-13,0.2,-0.014014705958986502,0.2673690161264776,-0.05335431016749112
2024-10-14,0.27160493827160503,-0.004556934159084072,0.2665465693016322,0.009615303129056951
2024-10-15,0.4722222222222223,0.008124593013493605,0.26572412247678673,0.19837350673194198
2024-10-16,0.32653061224489793,0.01102918107532564,0.2649016756519413,0.05059975551763102
2024-10-17,0.32653061224489793,0.00813651682261737,0.26407922882709584,0.05431486659518475
2024-10-18,0.3125,0.0012020665679069538,0.2632567820022504,0.048041151429842666
2024-10-19,0.2222222222222222,-0.009920720270427476,0.26243433517740494,-0.030291392684755253
2024-10-20,0.2222222222222222,-0.014014705958986502,0.2607313069707857,-0.024494378789577026
2024-10-21,0.27160493827160503,-0.004556934159084072,0.2590282787641665,0.017133593666522617
2024-10-22,0.27160493827160503,0.008124593013493605,0.2573252505575473,0.006155094700564134
2024-10-23,0.3125,0.01102918107532564,0.2556222223509281,0.04584859657374629
2024-10-24,0.28125,0.00813651682261737,0.25391919414430886,0.019194289033073797
2024-10-25,0.3673469387755103,0.0012020665679069538,0.25221616593768964,0.1139287062699137
2024-10-26,0.2592592592592593,-0.009920720270427476,0.2505131377310704,0.01866684179861633
2024-10-27,0.19,-0.014014705958986502,0.2488101095244512,-0.044795403565464714
2024-10-28,0.1652892561983471,-0.004556934159084072,0.247107081317832,-0.07726089096040081
2024-10-29,0.24000000000000005,0.008124593013493605,0.24540405311121277,-0.013528646124706334
2024-10-30,0.271604938271605,0.01102918107532564,0.2433130461303496,0.017262711065929748
2024-10-31,0.3125,0.00813651682261737,0.2412220391494864,0.06314144402789626
2024-11-01,0.3125,0.0012020665679069538,0.23913103216862322,0.07216690126346983
2024-11-02,0.2592592592592593,-0.009920720270427476,0.23704002518776005,0.03213995434192671
2024-11-03,0.23,-0.014014705958986502,0.23494901820689687,0.00906568775208963
2024-11-04,0.18181818181818185,-0.004556934159084072,0.23285801122603367,-0.04648289524876775
2024-11-05,0.18181818181818185,0.008124593013493605,0.2307670042451705,-0.05707341544048225
2024-11-06,0.09467455621301771,0.01102918107532564,0.22867599726430732,-0.14503062212661524
2024-11-07,0.0816326530612245,0.00813651682261737,0.22658499028344412,-0.153088854044837
2024-11-08,0.09467455621301772,0.0012020665679069538,0.22449398330258094,-0.13102149365747018
2024-11-09,0.1388888888888889,-0.009920720270427476,0.22324448195800925,-0.07443487279869287
2024-11-10,0.09467455621301772,-0.014014705958986502,0.22199498061343756,-0.11330571844143333
2024-11-11,0.1326530612244898,-0.004556934159084072,0.22074547926886587,-0.083535483885292
2024-11-12,0.14222222222222222,0.008124593013493605,0.21949597792429418,-0.08539834871556556
2024-11-13,0.14222222222222222,0.01102918107532564,0.21824647657972251,-0.08705343543282593
2024-11-14,0.16326530612244897,0.00813651682261737,0.21699697523515082,-0.06186818593531923
2024-11-15,0.21527777777777776,0.0012020665679069538,0.21574747389057913,-0.0016717626807083164
2024-11-16,0.21527777777777776,-0.009920720270427476,0.21449797254600744,0.0107005255021978
2024-11-17,0.21527777777777776,-0.014014705958986502,0.21324847120143575,0.0160440125353285
2024-11-18,0.1775147928994083,-0.004556934159084072,0.21199896985686406,-0.029927242798371695
2024-11-19,0.1775147928994083,0.008124593013493605,0.2125396523903645,-0.04314945250444979
2024-11-20,0.18343195266272191,0.01102918107532564,0.21308033492386494,-0.04067756333646866
2024-11-21,0.18343195266272191,0.00813651682261737,0.21362101745736536,-0.03832558161726082
2024-11-22,0.15816326530612246,0.0012020665679069538,0.21416169999086582,-0.057200501252650304
2024-11-23,0.15816326530612246,-0.009920720270427476,0.21470238252436624,-0.046618396947816304
2024-11-24,0.18934911242603547,-0.014014705958986502,0.21524306505786667,-0.011879246672844707
2024-11-25,0.18934911242603547,-0.004556934159084072,0.21578374759136712,-0.021877701006247585
2024-11-26,0.21301775147928984,0.008124593013493605,0.21632443012486754,-0.011431271659071318
2024-11-27,0.21301775147928984,0.01102918107532564,0.216865112658368,-0.014876542254403796
2024-11-28,0.163265306122449,0.00813651682261737,0.21740579519186842,-0.0622770058920368
2024-11-29,0.18934911242603547,0.0012020665679069538,0.21971746013673302,-0.03157041427860449
2024-11-30,0.20833333333333331,-0.009920720270427476,0.2220291250815976,-0.0037750714778368166
2024-12-01,0.256198347107438,-0.014014705958986502,0.22434079002646218,0.045872263039962335
2024-12-02,0.29,-0.004556934159084072,0.22665245497132677,0.0679044791877573
2024-12-03,0.256198347107438,0.008124593013493605,0.22896411991619137,0.01910963417775302
2024-12-04,0.256198347107438,0.01102918107532564,0.23127578486105596,0.013893381171056401
2024-12-05,0.25,0.00813651682261737,0.23358744980592056,0.008276033371462072
2024-12-06,0.256198347107438,0.0012020665679069538,0.23589911475078512,0.01909716578874593
2024-12-07,0.20833333333333331,-0.009920720270427476,0.23821077969564972,-0.01995672609188892
2024-12-08,0.20833333333333331,-0.014014705958986502,0.2405224446405143,-0.018174405348194506
2024-12-09,0.1775147928994083,-0.004556934159084072,0.24317996062121083,-0.06110823356271847
2024-12-10,0.1728395061728395,0.008124593013493605,0.24583747660190738,-0.0811225634425615
2024-12-11,0.1764705882352941,0.01102918107532564,0.2484949925826039,-0.08305358542263544
2024-12-12,0.21333333333333332,0.00813651682261737,0.25115250856330046,-0.04595569205258451
2024-12-13,0.2049861495844876,0.0012020665679069538,0.253810024543997,-0.05002594152741632
