date,observed,season,trend,remainder
2024-03-13,1,1.7387058792116432e-4,0.9999993050947088,-1.7317568262997796e-4
2024-03-14,1,-0.0027151018536902,0.9999993298523984,0.002715772001291805
2024-03-15,1,5.798595917453197e-4,0.999999354610088,-5.792142018333779e-4
2024-03-16,1,0.003276236490694783,0.9999993793677776,-0.0032756158584723583
2024-03-17,1,4.793999584279088e-4,0.9999994041254672,-4.788040838951124e-4
2024-03-18,0.9999999999999999,-0.003078027375800525,0.9999994288831568,0.0030785984926435805
2024-03-19,1,0.0012837626573730086,0.9999994536408464,-0.0012832162982193696
2024-03-20,1,1.7387058792116432e-4,0.999999478398536,-1.733489864571558e-4
2024-03-21,1,-0.0027151018536902,0.9999995031562255,0.0027155986974646273
2024-03-22,1,5.798595917453197e-4,0.9999995279139152,-5.793875056605557e-4
2024-03-23,1,0.003276236490694783,0.9999995526716048,-0.003275789162299536
2024-03-24,1,4.793999584279088e-4,0.9999995274204561,-4.789273788839976e-4
2024-03-25,0.9999999999999999,-0.003078027375800525,0.9999995021693073,0.003078525206493099
2024-03-26,1,0.0012837626573730086,0.9999994769181587,-0.0012832395755316695
2024-03-27,1,1.7387058792116432e-4,0.99999945166701,-1.7332225493116304e-4
2024-03-28,1,-0.0027151018536902,0.9999994264158613,0.0027156754378289127
2024-03-29,1,5.798595917453197e-4,0.9999994011647125,-5.792607564578667e-4
2024-03-30,1,0.003276236490694783,0.9999993759135638,-0.0032756124042585544
2024-03-31,1,4.793999584279088e-4,0.9999993506624152,-4.787506208431269e-4
2024-04-01,0.9999999999999999,-0.003078027375800525,0.9999993254112665,0.0030787019645339697
2024-04-02,1,0.0012837626573730086,0.9999993001601177,-0.0012830628174906877
2024-04-03,1,1.7387058792116432e-4,0.9999992483130299,-1.7311890095106364e-4
2024-04-04,1,-0.0027151018536902,0.999999196465942,0.00271590538774813
2024-04-05,1,5.798595917453197e-4,0.9999991446188542,-5.790042105995319e-4
2024-04-06,1,0.003276236490694783,0.9999990927717664,-0.003275329262461102
2024-04-07,1,4.793999584279088e-4,0.9999990409246784,-4.784408831063347e-4
2024-04-08,0.9999999999999999,-0.003078027375800525,0.9999989890775905,0.0030790382982098796
2024-04-09,1,0.0012837626573730086,0.9999989372305027,-0.0012826998878756601
2024-04-10,1,1.7387058792116432e-4,0.9999988853834149,-1.7275597133603604e-4
2024-04-11,1,-0.0027151018536902,0.999998833536327,0.0027162683173631574
2024-04-12,1,5.798595917453197e-4,0.9999987816892392,-5.786412809845043e-4
2024-04-13,1,0.003276236490694783,0.9999983113866476,-0.003274547877342382
2024-04-14,1,4.793999584279088e-4,0.9999978410840562,-4.7724104248414445e-4
2024-04-15,0.9999999999999999,-0.003078027375800525,0.9999973707814647,0.0030806565943357622
2024-04-16,1,0.0012837626573730086,0.9999969004788731,-0.0012806631362460852
2024-04-17,1,1.7387058792116432e-4,0.9999964301762817,-1.7030076420287976e-4
2024-04-18,1,-0.0027151018536902,0.9999959598736902,0.002719141980000006
2024-04-19,1,5.798595917453197e-4,0.9999954895710986,-5.753491628439633e-4
2024-04-20,1,0.003276236490694783,0.9999950192685071,-0.003271255759201841
2024-04-21,1,4.793999584279088e-4,0.9999945489659157,-4.7394892434360347e-4
2024-04-22,0.9999999999999999,-0.003078027375800525,0.9999940786633241,0.003083948712476303
2024-04-23,1,0.0012837626573730086,0.9999928124392495,-0.0012765750966224898
2024-04-24,1,1.7387058792116432e-4,0.9999915462151749,-1.6541680309611895e-4
2024-04-25,1,-0.0027151018536902,0.9999902799911004,0.0027248218625898213
2024-04-26,1,5.798595917453197e-4,0.9999890137670258,-5.688733587710937e-4
2024-04-27,1,0.003276236490694783,0.9999877475429512,-0.003263984033645917
2024-04-28,1,4.793999584279088e-4,0.9999864813188766,-4.65881277304514e-4
2024-04-29,0.9999999999999999,-0.003078027375800525,0.999985215094802,0.003092812280998447
2024-04-30,1,0.0012837626573730086,0.9999839488707274,-0.001267711528100346
2024-05-01,1,1.7387058792116432e-4,0.9999826826466528,-1.5655323457397508e-4
2024-05-02,1,-0.0027151018536902,0.9999814164225782,0.002733685431111965
2024-05-03,1,5.798595917453197e-4,0.9999619962241726,-5.418558159179243e-4
2024-05-04,1,0.003276236490694783,0.9999425760257669,-0.003218812516461611
2024-05-05,1,4.793999584279088e-4,0.9999231558273611,-4.025557857890716e-4
2024-05-06,0.9999999999999999,-0.003078027375800525,0.9999037356289555,0.003174291746844915
2024-05-07,1,0.0012837626573730086,0.9998843154305499,-0.0011680780879228525
2024-05-08,1,1.7387058792116432e-4,0.9998648952321442,-3.8765820065345125e-5
2024-05-09,1,-0.0027151018536902,0.9998454750337384,0.0028696268199517316
2024-05-10,1,5.798595917453197e-4,0.9998260548353328,-4.0591442707815784e-4
2024-05-11,1,0.003276236490694783,0.9998066346369272,-0.0030828711276219556
2024-05-12,1,4.793999584279088e-4,0.9997872144385215,-2.6661439694941613e-4
2024-05-13,0.9999999999999999,-0.003078027375800525,0.9975572118159735,0.005520815559826975
2024-05-14,1,0.0012837626573730086,0.9953272091934254,0.0033890281492016117
2024-05-15,1,1.7387058792116432e-4,0.9930972065708774,0.006728922841201412
2024-05-16,1,-0.0027151018536902,0.9908672039483294,0.011847897905360782
2024-05-17,1,5.798595917453197e-4,0.9886372013257814,0.010782939082473297
2024-05-18,1,0.003276236490694783,0.9864071987032333,0.010316564806071904
2024-05-19,1,4.793999584279088e-4,0.9841771960806853,0.015343403960886737
2024-05-20,0.9999999999999999,-0.003078027375800525,0.9819471934581373,0.021130833917663128
2024-05-21,1,0.0012837626573730086,0.9797171908355893,0.018999046507037765
2024-05-22,1,1.7387058792116432e-4,0.9774871882130413,0.022338941199037565
2024-05-23,1,-0.0027151018536902,0.9711750725103614,0.03154002934332878
2024-05-24,1,5.798595917453197e-4,0.9648629568076815,0.03455718360057314
2024-05-25,1,0.003276236490694783,0.9585508411050017,0.03817292240430359
2024-05-26,1,4.793999584279088e-4,0.9522387254023218,0.047281874639250265
2024-05-27,0.9999999999999999,-0.003078027375800525,0.9459266096996419,0.0571514176761585
2024-05-28,1,0.0012837626573730086,0.9396144939969621,0.05910174334566498
2024-05-29,1,1.7387058792116432e-4,0.9333023782942822,0.06652375111779663
2024-05-30,1,-0.0027151018536902,0.9269902625916023,0.07572483926208784
2024-05-31,1,5.798595917453197e-4,0.9206781468889225,0.0787419935193322
2024-06-01,1,0.003276236490694783,0.9143660311862426,0.08235773232306265
2024-06-02,1,4.793999584279088e-4,0.909205894554159,0.09031470548741305
2024-06-03,0.9999999999999999,-0.003078027375800525,0.9040457579220753,0.09903226945372512
2024-06-04,1,0.0012837626573730086,0.8988856212899917,0.09983061605263532
2024-06-05,1,1.7387058792116432e-4,0.8937254846579081,0.10610064475417069
2024-06-06,1,-0.0027151018536902,0.8885653480258245,0.11414975382786563
2024-06-07,1,5.798595917453197e-4,0.8834052113937408,0.11601492901451382
2024-06-08,1,0.003276236490694783,0.8782450747616573,0.118478688747648
2024-06-09,1,4.793999584279088e-4,0.8730849381295737,0.1264356619119984
2024-06-10,0.9999999999999999,-0.003078027375800525,0.86792480149749,0.13515322587831047
2024-06-11,1,0.0012837626573730086,0.8627646648654064,0.13595157247722067
2024-06-12,1,1.7387058792116432e-4,0.8574348953611746,0.14239123405090426
2024-06-13,1,-0.0027151018536902,0.8521051258569429,0.1506099759967473
2024-06-14,1,5.798595917453197e-4,0.8467753563527111,0.1526447840555436
2024-06-15,1,0.003276236490694783,0.8414455868484794,0.15527817666082588
2024-06-16,1,4.793999584279088e-4,0.8361158173442476,0.1634047826973245
2024-06-17,0.9999999999999999,-0.003078027375800525,0.8307860478400158,0.17229197953578468
2024-06-18,1,0.0012837626573730086,0.825456278335784,0.173259959006843
2024-06-19,1,1.7387058792116432e-4,0.8201265088315522,0.17969962058052658
2024-06-20,1,-0.0027151018536902,0.8147967393273206,0.18791836252636962
2024-06-21,0.9375,5.798595917453197e-4,0.8094669698230887,0.12745317058516592
2024-06-22,0.8333333333333334,0.003276236490694783,0.8038784877733622,0.026178609069276382
2024-06-23,0.875,4.793999584279088e-4,0.7982900057236356,0.07623059431793644
2024-06-24,0.875,-0.003078027375800525,0.7927015236739091,0.08537650370189143
2024-06-25,0.7916666666666666,0.0012837626573730086,0.7871130416241826,0.0032698623851110664
2024-06-26,0.7083333333333334,1.7387058792116432e-4,0.7815245595744561,-0.07336509682904391
2024-06-27,0.75,-0.0027151018536902,0.7759360775247295,-0.023220975671039312
2024-06-28,0.75,5.798595917453197e-4,0.770347595475003,-0.020927455066748313
2024-06-29,0.7083333333333334,0.003276236490694783,0.7647591134252765,-0.05970201658263785
2024-06-30,0.75,4.793999584279088e-4,0.7591706313755499,-0.009650031333977793
2024-07-01,0.7407407407407407,-0.003078027375800525,0.7535821493258233,-0.009763381209282107
2024-07-02,0.7777777777777778,0.0012837626573730086,0.7496312409827081,0.026862774137696777
2024-07-03,0.7037037037037037,1.7387058792116432e-4,0.7456803326395928,-0.042150499523810225
2024-07-04,0.7407407407407407,-0.0027151018536902,0.7417294242964774,0.0017264182979535025
2024-07-05,0.6296296296296297,5.798595917453197e-4,0.7377785159533621,-0.10872874591547776
2024-07-06,0.7037037037037037,0.003276236490694783,0.7338276076102468,-0.03340014039723782
2024-07-07,0.7037037037037037,4.793999584279088e-4,0.7298766992671315,-0.02665239552185572
2024-07-08,0.6666666666666666,-0.003078027375800525,0.7259257909240162,-0.05618109688154904
2024-07-09,0.5925925925925926,0.0012837626573730086,0.7219748825809008,-0.1306660526456812
2024-07-10,0.6296296296296297,1.7387058792116432e-4,0.7180239742377855,-0.08856821519607705
2024-07-11,0.5555555555555556,-0.0027151018536902,0.7140730658946702,-0.15580240848542448
2024-07-12,0.5925925925925926,5.798595917453197e-4,0.7112892300028844,-0.11927649700203713
2024-07-13,0.6296296296296297,0.003276236490694783,0.7085053941110986,-0.08215200097216369
2024-07-14,0.6296296296296297,4.793999584279088e-4,0.7057215582193128,-0.0765713285481111
2024-07-15,0.5555555555555556,-0.003078027375800525,0.7029377223275269,-0.14430413939617082
2024-07-16,0.5925925925925926,0.0012837626573730086,0.7001538864357411,-0.10884505650052145
2024-07-17,0.6296296296296297,1.7387058792116432e-4,0.6973700505439553,-0.06791429150224682
2024-07-18,0.5925925925925926,-0.0027151018536902,0.6945862146521695,-0.09927852020588679
2024-07-19,0.5555555555555556,5.798595917453197e-4,0.6918023787603836,-0.1368266827965734
2024-07-20,0.5925925925925926,0.003276236490694783,0.6890185428685978,-0.09970218676669995
2024-07-21,0.5925925925925926,4.793999584279088e-4,0.686234706976812,-0.09412151434264737
2024-07-22,0.5,-0.003078027375800525,0.6837004533090734,-0.18062242593327282
2024-07-23,0.5,0.0012837626573730086,0.6811661996413348,-0.18244996229870786
2024-07-24,0.5333333333333333,1.7387058792116432e-4,0.6786319459735962,-0.14547248322818407
2024-07-25,0.5333333333333333,-0.0027151018536902,0.6760976923058577,-0.1400492571188342
2024-07-26,0.5151515151515151,5.798595917453197e-4,0.6735634386381191,-0.15899178307834927
2024-07-27,0.5454545454545454,0.003276236490694783,0.6710291849703804,-0.12885087600652978
2024-07-28,0.6363636363636364,4.793999584279088e-4,0.6684949313026419,-0.03261069489743351
2024-07-29,0.6363636363636364,-0.003078027375800525,0.6659606776349033,-0.026519013895466403
2024-07-30,0.6363636363636364,0.0012837626573730086,0.6634264239671648,-0.028346550260901382
2024-07-31,0.6388888888888888,1.7387058792116432e-4,0.6608921702994262,-0.02217715199845849
2024-08-01,0.6388888888888888,-0.0027151018536902,0.6587315110412013,-0.0171275202986223
2024-08-02,0.6388888888888888,5.798595917453197e-4,0.6565708517829765,-0.018261822485832968
2024-08-03,0.6388888888888888,0.003276236490694783,0.6544101925247516,-0.018797540126557544
2024-08-04,0.6388888888888888,4.793999584279088e-4,0.6522495332665268,-0.013840044336065893
2024-08-05,0.6111111111111112,-0.003078027375800525,0.6500888740083021,-0.035899735521390364
2024-08-06,0.6363636363636364,0.0012837626573730086,0.6479282147500772,-0.012848341043813827
2024-08-07,0.6111111111111112,1.7387058792116432e-4,0.6457675554918524,-0.0348303149686624
2024-08-08,0.6111111111111112,-0.0027151018536902,0.6436068962336275,-0.029780683268826214
2024-08-09,0.6666666666666666,5.798595917453197e-4,0.6414462369754027,0.02464057009951859
2024-08-10,0.6944444444444444,0.003276236490694783,0.6392855777171779,0.0518826302365718
2024-08-11,0.6666666666666666,4.793999584279088e-4,0.6384440178849043,0.027743248823334343
2024-08-12,0.6666666666666666,-0.003078027375800525,0.6376024580526308,0.03214223598983634
2024-08-13,0.6410256410256411,0.0012837626573730086,0.6367608982203573,0.0029809801479108167
2024-08-14,0.6923076923076923,1.7387058792116432e-4,0.6359193383880838,0.056214483331687326
2024-08-15,0.6923076923076923,-0.0027151018536902,0.6350777785558103,0.059945015605572194
2024-08-16,0.6923076923076923,5.798595917453197e-4,0.6342362187235367,0.057491613992410207
2024-08-17,0.6666666666666666,0.003276236490694783,0.6333946588912632,0.02999577128470865
2024-08-18,0.6428571428571429,4.793999584279088e-4,0.6325530990589897,0.009824643839725256
2024-08-19,0.5777777777777777,-0.003078027375800525,0.6317115392267162,-0.050855734073137926
2024-08-20,0.6666666666666666,0.0012837626573730086,0.6308699793944427,0.034512924614851004
2024-08-21,0.6444444444444445,1.7387058792116432e-4,0.6302362181291306,0.014034355727392755
2024-08-22,0.5777777777777777,-0.0027151018536902,0.6296024568638184,-0.04910957723235054
2024-08-23,0.6222222222222222,5.798595917453197e-4,0.6289686955985064,-0.007326332968029536
2024-08-24,0.6444444444444445,0.003276236490694783,0.6283349343331943,0.012833273620555419
2024-08-25,0.6,4.793999584279088e-4,0.6277011730678822,-0.028180573026310163
2024-08-26,0.6,-0.003078027375800525,0.6270674118025701,-0.023989384426769567
2024-08-27,0.6222222222222222,0.0012837626573730086,0.626433650537258,-0.005495190972408692
2024-08-28,0.6,1.7387058792116432e-4,0.625799889271946,-0.025973759859867163
2024-08-29,0.5833333333333334,-0.0027151018536902,0.6251661280066338,-0.039117692819610306
2024-08-30,0.5833333333333334,5.798595917453197e-4,0.6245323667413217,-0.0417788929997337
2024-08-31,0.6,0.003276236490694783,0.6237289573474333,-0.02700519383812805
2024-09-01,0.6222222222222222,4.793999584279088e-4,0.6229255479535448,-0.00118272568975053
2024-09-02,0.6444444444444445,-0.003078027375800525,0.6221221385596563,0.02540033326058877
2024-09-03,0.6444444444444445,0.0012837626573730086,0.6213187291657678,0.02184195262130373
2024-09-04,0.6666666666666666,1.7387058792116432e-4,0.6205153197718793,0.045977476306866105
2024-09-05,0.6875,-0.0027151018536902,0.6197119103779909,0.07050319147569928
2024-09-06,0.7291666666666666,5.798595917453197e-4,0.6189085009841024,0.10967830609081886
2024-09-07,0.7291666666666666,0.003276236490694783,0.6181050915902139,0.107785338585758
2024-09-08,0.7083333333333334,4.793999584279088e-4,0.6173016821963254,0.09055225117858001
2024-09-09,0.6875,-0.003078027375800525,0.616498272802437,0.07407975457336358
2024-09-10,0.7083333333333334,0.0012837626573730086,0.6150733637125256,0.09197620696343478
2024-09-11,0.7083333333333334,1.7387058792116432e-4,0.6136484546226143,0.09451100812279789
2024-09-12,0.75,-0.0027151018536902,0.612223545532703,0.1404915563209872
2024-09-13,0.7222222222222222,5.798595917453197e-4,0.6107986364427916,0.11084372618768523
2024-09-14,0.7222222222222222,0.003276236490694783,0.6093737273528803,0.10957225837864715
2024-09-15,0.7407407407407407,4.793999584279088e-4,0.6079488182629689,0.1323125225193439
2024-09-16,0.7017543859649122,-0.003078027375800525,0.6065239091730575,0.09830850416765524
2024-09-17,0.7192982456140351,0.0012837626573730086,0.6050990000831462,0.11291548287351594
2024-09-18,0.7333333333333333,1.7387058792116432e-4,0.6036740909932349,0.12948537175217723
2024-09-19,0.7142857142857143,-0.0027151018536902,0.6022491819033235,0.11475163423608092
2024-09-20,0.6984126984126984,5.798595917453197e-4,0.6007347599557075,0.09709807886524557
2024-09-21,0.6818181818181818,0.003276236490694783,0.5992203380080914,0.07932160731939564
2024-09-22,0.6521739130434783,4.793999584279088e-4,0.5977059160604753,0.053988597024575036
2024-09-23,0.6,-0.003078027375800525,0.5961914941128592,0.006886533262941308
2024-09-24,0.5866666666666667,0.0012837626573730086,0.5946770721652431,-0.009294168155949412
2024-09-25,0.6133333333333333,1.7387058792116432e-4,0.5931626502176269,0.01999681252778518
2024-09-26,0.5866666666666667,-0.0027151018536902,0.5916482282700108,-0.002266459749654004
2024-09-27,0.6133333333333333,5.798595917453197e-4,0.5901338063223948,0.02261966741919319
2024-09-28,0.6153846153846154,0.003276236490694783,0.5886193843747787,0.023488994519141992
2024-09-29,0.6025641025641025,4.793999584279088e-4,0.5871049624271626,0.014979740178512002
2024-09-30,0.6410256410256411,-0.003078027375800525,0.5853312913379729,0.05877237706346872
2024-10-01,0.6282051282051282,0.0012837626573730086,0.5835576202487831,0.043363745298972134
2024-10-02,0.6538461538461539,1.7387058792116432e-4,0.5817839491595934,0.07188833409863926
2024-10-03,0.6410256410256411,-0.0027151018536902,0.5800102780704036,0.06373046480892763
2024-10-04,0.6153846153846154,5.798595917453197e-4,0.5782366069812139,0.036568148811656154
2024-10-05,0.6153846153846154,0.003276236490694783,0.5764629358920242,0.035645443001896426
2024-10-06,0.6172839506172839,4.793999584279088e-4,0.5746892648028344,0.042115285856021534
2024-10-07,0.6666666666666666,-0.003078027375800525,0.5729155937136448,0.09682910032882242
2024-10-08,0.6296296296296297,0.0012837626573730086,0.571141922624455,0.05720394434780174
2024-10-09,0.5802469135802469,1.7387058792116432e-4,0.5693682515352653,0.010704791457060492
2024-10-10,0.5925925925925926,-0.0027151018536902,0.5666671134180531,0.02864058102822964
2024-10-11,0.6203703703703703,5.798595917453197e-4,0.5639659753008409,0.0558245354777841
2024-10-12,0.6018518518518519,0.003276236490694783,0.5612648371836289,0.03731077817752826
2024-10-13,0.5555555555555556,4.793999584279088e-4,0.5585636990664167,-0.003487543469289034
2024-10-14,0.5370370370370371,-0.003078027375800525,0.5558625609492045,-0.015747496536366867
2024-10-15,0.5370370370370371,0.0012837626573730086,0.5531614228319923,-0.017408148452328187
2024-10-16,0.48148148148148145,1.7387058792116432e-4,0.5504602847147801,-0.06915267382121987
2024-10-17,0.5178571428571429,-0.0027151018536902,0.5477591465975681,-0.027186901886735004
2024-10-18,0.5267857142857143,5.798595917453197e-4,0.5450580084803559,-0.018852153786386938
2024-10-19,0.5535714285714286,0.003276236490694783,0.5423568703631437,0.007938321717590124
2024-10-20,0.5357142857142857,4.793999584279088e-4,0.5399213349083127,-0.0046864491524549745
2024-10-21,0.5,-0.003078027375800525,0.5374857994534818,-0.03440777207768131
2024-10-22,0.5,0.0012837626573730086,0.535050263998651,-0.03633402665602398
2024-10-23,0.5431034482758621,1.7387058792116432e-4,0.53261472854382,0.010314849144120952
2024-10-24,0.5431034482758621,-0.0027151018536902,0.530179193088989,0.015639357040563295
2024-10-25,0.5,5.798595917453197e-4,0.5277436576341581,-0.028323517225903427
2024-10-26,0.5,0.003276236490694783,0.5253081221793272,-0.028584358670022014
2024-10-27,0.48,4.793999584279088e-4,0.5228725867244962,-0.043351986682924115
2024-10-28,0.4838709677419355,-0.003078027375800525,0.5204370512696652,-0.03348805615192918
2024-10-29,0.5052083333333334,0.0012837626573730086,0.5180015158148343,-0.01407694513887392
2024-10-30,0.4950980392156863,1.7387058792116432e-4,0.5157966216722885,-0.020872453044523342
2024-10-31,0.49019607843137253,-0.0027151018536902,0.5135917275297427,-0.020680547244679937
2024-11-01,0.46568627450980393,5.798595917453197e-4,0.5113868333871969,-0.04628041846913833
2024-11-02,0.47058823529411764,0.003276236490694783,0.509181939244651,-0.041869940441228215
2024-11-03,0.46568627450980393,4.793999584279088e-4,0.5069770451021052,-0.041770170550729124
2024-11-04,0.47549019607843135,-0.003078027375800525,0.5047721509595594,-0.026203927505327518
2024-11-05,0.45098039215686275,0.0012837626573730086,0.5025672568170136,-0.0528706273175239
2024-11-06,0.47058823529411764,1.7387058792116432e-4,0.5003623626744678,-0.0299479979682713
2024-11-07,0.47058823529411764,-0.0027151018536902,0.49815746853192194,-0.024854131384114075
2024-11-08,0.5047619047619047,5.798595917453197e-4,0.4959525743893761,0.008229470780783288
2024-11-09,0.5095238095238095,0.003276236490694783,0.4940117076491571,0.012235865383957656
2024-11-10,0.5,4.793999584279088e-4,0.49207084090893805,0.007449759132634071
2024-11-11,0.4714285714285714,-0.003078027375800525,0.490129974168719,-0.015623375364347047
2024-11-12,0.49523809523809526,0.0012837626573730086,0.48818910742849997,0.005765225152222275
2024-11-13,0.5190476190476191,1.7387058792116432e-4,0.4862482406882809,0.03262550777141704
2024-11-14,0.5047619047619047,-0.0027151018536902,0.48430737394806184,0.02316963266753308
2024-11-15,0.49537037037037035,5.798595917453197e-4,0.4823665072078428,0.012424003570782216
2024-11-16,0.49537037037037035,0.003276236490694783,0.48042564046762376,0.011668493412051784
2024-11-17,0.49047619047619045,4.793999584279088e-4,0.4784847737274047,0.011512016790357849
2024-11-18,0.48095238095238096,-0.003078027375800525,0.4765439069871857,0.007486501340995821
2024-11-19,0.47619047619047616,0.0012837626573730086,0.47455211657810514,3.545969549980099e-4
2024-11-20,0.47619047619047616,1.7387058792116432e-4,0.47256032616902455,0.0034562794335304403
2024-11-21,0.4857142857142857,-0.0027151018536902,0.47056853575994395,0.017860851808031986
2024-11-22,0.48095238095238096,5.798595917453197e-4,0.4685767453508634,0.011795776009772219
2024-11-23,0.46530612244897956,0.003276236490694783,0.46658495494178287,-0.004555068983498112
2024-11-24,0.46938775510204084,4.793999584279088e-4,0.4645931645327023,0.00431519061091068
2024-11-25,0.4775510204081633,-0.003078027375800525,0.4626013741236217,0.018027673660342136
2024-11-26,0.45714285714285713,0.0012837626573730086,0.46060958371454114,-0.00475048922905702
2024-11-27,0.4603174603174603,1.7387058792116432e-4,0.4586177933054606,0.0015257964240785182
2024-11-28,0.4523809523809524,-0.0027151018536902,0.45662600289638,-0.0015299486617373903
2024-11-29,0.4603174603174603,5.798595917453197e-4,0.4542916971919424,0.005445903533772556
2024-11-30,0.4517374517374517,0.003276236490694783,0.4519573914875048,-0.0034961762407478836
2024-12-01,0.46332046332046334,4.793999584279088e-4,0.4496230857830672,0.013217977578968254
2024-12-02,0.4517374517374517,-0.003078027375800525,0.4472887800786296,0.007526699034622664
2024-12-03,0.47619047619047616,0.0012837626573730086,0.44495447437419194,0.02995223915891121
2024-12-04,0.4749034749034749,1.7387058792116432e-4,0.44262016866975434,0.03210943564579938
2024-12-05,0.47368421052631576,-0.0027151018536902,0.44028586296531674,0.03611344941468925
2024-12-06,0.46616541353383456,5.798595917453197e-4,0.43795155726087914,0.027633996681210082
2024-12-07,0.45714285714285713,0.003276236490694783,0.43561725155644154,0.01824936909572078
2024-12-08,0.4607142857142857,4.793999584279088e-4,0.43328294585200394,0.02695193990385386
2024-12-09,0.45,-0.003078027375800525,0.4305562622979742,0.022521765077826328
2024-12-10,0.42142857142857143,0.0012837626573730086,0.4278295787439445,-0.007684769972746086
2024-12-11,0.4425087108013937,1.7387058792116432e-4,0.4251028951899148,0.017231945023557738
2024-12-12,0.4485049833887043,-0.0027151018536902,0.42237621163588507,0.028843873606509474
2024-12-13,0.43521594684385384,5.798595917453197e-4,0.4196495280818553,0.01498655917025321
2024-12-14,0.43521594684385384,0.003276236490694783,0.4169228445278256,0.015016865825333459
2024-12-15,0.43521594684385384,4.793999584279088e-4,0.41419616097379586,0.0205403859116301
2024-12-16,0.4083333333333333,-0.003078027375800525,0.41146947741976614,-5.8116710632272195e-5
2024-12-17,0.4,0.0012837626573730086,0.4087427938657364,-0.010026556523109409
