date,observed,season,trend,remainder
2024-08-31,0.8333333333333334,-1.235756913686703e-4,0.8786025104248938,-0.04514560140019175
2024-09-01,0.75,2.5804560624323415e-4,0.8742563293619494,-0.12451437496819262
2024-09-02,0.75,1.1200290787574015e-4,0.869910148299005,-0.12002215120688076
2024-09-03,0.75,-2.8356787346817185e-4,0.8655639672360607,-0.11528039936259249
2024-09-04,0.8333333333333334,2.557939221964119e-7,0.8612177861731162,-0.027884708633704958
2024-09-05,0.8333333333333334,-1.8553381991555612e-4,0.8568716051101718,-0.02335273795692283
2024-09-06,0.9166666666666666,2.2237318078450387e-4,0.8525254240472274,0.06391886943865466
2024-09-07,0.9166666666666666,-1.235756913686703e-4,0.848179242984283,0.06861099937375226
2024-09-08,0.9166666666666666,2.5804560624323415e-4,0.8438330619213387,0.07257555913908476
2024-09-09,0.9285714285714286,1.1200290787574015e-4,0.8394868808583943,0.0889725448051586
2024-09-10,0.9285714285714286,-2.8356787346817185e-4,0.8346098157610674,0.09424518068382937
2024-09-11,0.9285714285714286,2.557939221964119e-7,0.8297327506637405,0.09883842211376592
2024-09-12,0.9285714285714286,-1.8553381991555612e-4,0.8248556855664138,0.10390127682493044
2024-09-13,0.9285714285714286,2.2237318078450387e-4,0.8199786204690869,0.10837043492155718
2024-09-14,0.9285714285714286,-1.235756913686703e-4,0.81510155537176,0.11359344889103729
2024-09-15,0.8571428571428571,2.5804560624323415e-4,0.8102244902744331,0.04666032126218078
2024-09-16,0.9285714285714286,1.1200290787574015e-4,0.8053474251771062,0.12311200048644666
2024-09-17,0.8571428571428571,-2.8356787346817185e-4,0.8004703600797795,0.056956064936545814
2024-09-18,0.8571428571428571,2.557939221964119e-7,0.7955932949824526,0.06154930636648237
2024-09-19,0.7857142857142857,-1.8553381991555612e-4,0.7907162298851257,-0.004816410350924394
2024-09-20,0.7857142857142857,2.2237318078450387e-4,0.7860494845356404,-5.575720021392394e-4
2024-09-21,0.8571428571428571,-1.235756913686703e-4,0.7813827391861551,0.07588369364807068
2024-09-22,0.9285714285714286,2.5804560624323415e-4,0.7767159938366697,0.15159738912851572
2024-09-23,0.8571428571428571,1.1200290787574015e-4,0.7720492484871844,0.084981605747797
2024-09-24,0.9285714285714286,-2.8356787346817185e-4,0.7673825031376991,0.1614724933071977
2024-09-25,0.875,2.557939221964119e-7,0.7627157577882138,0.11228398641786408
2024-09-26,0.75,-1.8553381991555612e-4,0.7580490124387285,-0.00786347861881287
2024-09-27,0.75,2.2237318078450387e-4,0.753382267089243,-0.0036046402700276037
2024-09-28,0.75,-1.235756913686703e-4,0.74871552173975775,0.0014080539516109214
2024-09-29,0.75,2.5804560624323415e-4,0.7440487763902724,0.005693178003484345
2024-09-30,0.8125,1.1200290787574015e-4,0.7373883297200629,0.07499966737206143
2024-10-01,0.875,-2.8356787346817185e-4,0.7307278830498533,0.14455568482361492
2024-10-02,0.8125,2.557939221964119e-7,0.7240674363796437,0.08843230782643419
2024-10-03,0.8125,-1.8553381991555612e-4,0.7174069897094341,0.09527854411048153
2024-10-04,0.75,2.2237318078450387e-4,0.7107465430392245,0.03903108377999098
2024-10-05,0.75,-1.235756913686703e-4,0.7040860963690149,0.0460374793223538
2024-10-06,0.75,2.5804560624323415e-4,0.6974256496988053,0.05231630469495152
2024-10-07,0.75,1.1200290787574015e-4,0.6907652030285957,0.059122794063528605
2024-10-08,0.8125,-2.8356787346817185e-4,0.6841047563583861,0.1286788115150821
2024-10-09,0.8125,2.557939221964119e-7,0.6774443096881765,0.13505543451790136
2024-10-10,0.7916666666666666,-1.8553381991555612e-4,0.671270945576548,0.12058125491003424
2024-10-11,0.8125,2.2237318078450387e-4,0.6650975814649196,0.14718004535429585
2024-10-12,0.8125,-1.235756913686703e-4,0.6589242173532912,0.15369935833807746
2024-10-13,0.75,2.5804560624323415e-4,0.6527508532416627,0.09699110115209408
2024-10-14,0.625,1.1200290787574015e-4,0.6465774891300342,-0.02168949203790993
2024-10-15,0.55,-2.8356787346817185e-4,0.6404041250184058,-0.09012055714493761
2024-10-16,0.575,2.557939221964119e-7,0.6342307609067774,-0.059231016700699635
2024-10-17,0.4888888888888889,-1.8553381991555612e-4,0.6280573967951489,-0.13898297408634452
2024-10-18,0.4,2.2237318078450387e-4,0.6218840326835204,-0.2221064058643049
2024-10-19,0.4,-1.235756913686703e-4,0.615710668571892,-0.21558709288052336
2024-10-20,0.48333333333333334,2.5804560624323415e-4,0.6100366863677771,-0.12696139864068695
2024-10-21,0.43333333333333335,1.1200290787574015e-4,0.6043627041636621,-0.17114137373820448
2024-10-22,0.43333333333333335,-2.8356787346817185e-4,0.5986887219595473,-0.16507182075274573
2024-10-23,0.4166666666666667,2.557939221964119e-7,0.5930147397554323,-0.1763483288826878
2024-10-24,0.4142857142857143,-1.8553381991555612e-4,0.5873407575513173,-0.17286950944568746
2024-10-25,0.38571428571428573,2.2237318078450387e-4,0.5816667753472023,-0.1961748628137011
2024-10-26,0.42857142857142855,-1.235756913686703e-4,0.5759927931430874,-0.14729778888029016
2024-10-27,0.4625,2.5804560624323415e-4,0.5703188109389725,-0.1080768565452157
2024-10-28,0.4125,1.1200290787574015e-4,0.5646448287348576,-0.1522568316427333
2024-10-29,0.3625,-2.8356787346817185e-4,0.5589708465307426,-0.19618727865727442
2024-10-30,0.375,2.557939221964119e-7,0.5514159063625551,-0.17641616215647732
2024-10-31,0.4375,-1.8553381991555612e-4,0.5438609661943676,-0.1061754323744521
2024-11-01,0.4375,2.2237318078450387e-4,0.5363060260261803,-0.09902839920696477
2024-11-02,0.45,-1.235756913686703e-4,0.5287510858579928,-0.07862751016662411
2024-11-03,0.4125,2.5804560624323415e-4,0.5211961456898053,-0.10895419129604855
2024-11-04,0.4375,1.1200290787574015e-4,0.5136412055216178,-0.07625320842949357
2024-11-05,0.4375,-2.8356787346817185e-4,0.5060862653534304,-0.0683026974799622
2024-11-06,0.425,2.557939221964119e-7,0.49853132518524296,-0.07353158097916518
2024-11-07,0.4375,-1.8553381991555612e-4,0.49097638501705554,-0.05329085119714
2024-11-08,0.45,2.2237318078450387e-4,0.48342144484886806,-0.03364381802965255
2024-11-09,0.4625,-1.235756913686703e-4,0.479323621075076,-0.016700045383707285
2024-11-10,0.475,2.5804560624323415e-4,0.47522579730128395,-4.838429075271766e-4
2024-11-11,0.45,1.1200290787574015e-4,0.4711279735274919,-0.021239976435367625
2024-11-12,0.4125,-2.8356787346817185e-4,0.46703014975369983,-0.05424658188023168
2024-11-13,0.4375,2.557939221964119e-7,0.46293232597990774,-0.025432581773829954
2024-11-14,0.425,-1.8553381991555612e-4,0.4588345022061157,-0.033648968386200184
2024-11-15,0.425,2.2237318078450387e-4,0.4547366784323237,-0.02995905161310819
2024-11-16,0.375,-1.235756913686703e-4,0.4506388546585316,-0.07551527896716292
2024-11-17,0.375,2.5804560624323415e-4,0.4465410308847395,-0.07179907649098272
2024-11-18,0.3625,1.1200290787574015e-4,0.4424432071109475,-0.08005521001882321
2024-11-19,0.375,-2.8356787346817185e-4,0.44028558881492563,-0.06500202094145746
2024-11-20,0.3625,2.557939221964119e-7,0.4381279705189038,-0.07562822631282601
2024-11-21,0.3875,-1.8553381991555612e-4,0.43597035222288194,-0.04828481840296639
2024-11-22,0.3875,2.2237318078450387e-4,0.4338127339268601,-0.04653510710764458
2024-11-23,0.4125,-1.235756913686703e-4,0.43165511563083825,-0.0190315399394696
2024-11-24,0.3625,2.5804560624323415e-4,0.4294974973348164,-0.06725554294105962
2024-11-25,0.4,1.1200290787574015e-4,0.42733987903879456,-0.027451881946670253
2024-11-26,0.35,-2.8356787346817185e-4,0.4251822607427727,-0.07489869286930456
2024-11-27,0.3625,2.557939221964119e-7,0.42302464244675086,-0.060524898240673086
2024-11-28,0.37373737373737376,-1.8553381991555612e-4,0.420867024150729,-0.04694411659343972
2024-11-29,0.3939393939393939,2.2237318078450387e-4,0.41898248937971155,-0.025265468621102127
2024-11-30,0.36363636363636365,-1.235756913686703e-4,0.4170979546086941,-0.05333801528096177
2024-12-01,0.37373737373737376,2.5804560624323415e-4,0.4152134198376766,-0.04173409170654607
2024-12-02,0.36363636363636365,1.1200290787574015e-4,0.41332888506665916,-0.04980452433817123
2024-12-03,0.36363636363636365,-2.8356787346817185e-4,0.41144435029564164,-0.04752441878580982
2024-12-04,0.38636363636363635,2.557939221964119e-7,0.40955981552462417,-0.023196434954910028
2024-12-05,0.3522727272727273,-1.8553381991555612e-4,0.4076752807536067,-0.05521701966096387
2024-12-06,0.375,2.2237318078450387e-4,0.40579074598258924,-0.031013119163373737
2024-12-07,0.3977272727272727,-1.235756913686703e-4,0.4039062112115718,-0.006055362792930397
2024-12-08,0.3977272727272727,2.5804560624323415e-4,0.4020216764405543,-0.0045524493195248095
2024-12-09,0.42045454545454547,1.1200290787574015e-4,0.4004636275400368,0.01987891500663297
2024-12-10,0.3977272727272727,-2.8356787346817185e-4,0.39890557863951925,-8.947380387783754e-4
