date,observed,season,trend,remainder
2024-03-12,1,-0.004875967821066137,0.9487625089811309,0.05611345883993524
2024-03-13,1,-0.008895287193440017,0.94695271742755,0.061942569765889965
2024-03-14,1,-0.0015236039540183163,0.9428023760268358,0.058721227927182484
2024-03-15,1,0.006890527166824478,0.9386520346261215,0.054457438207054065
2024-03-16,0.9999999999999999,-3.4982376344638437e-4,0.9345016932254072,0.06584813053803906
2024-03-17,1,0.009290284952299988,0.930351351824693,0.06035836322300703
2024-03-18,0.9999999999999999,-5.361297339542204e-4,0.9262010104239787,0.07433511930997538
2024-03-19,1,-0.004875967821066137,0.9220506690232644,0.08282529879780176
2024-03-20,1,-0.008895287193440017,0.9179003276225501,0.09099495957088988
2024-03-21,1,-0.0015236039540183163,0.9137499862218359,0.0877736177321824
2024-03-22,1,0.006890527166824478,0.9095996448211215,0.08350982801205398
2024-03-23,0.9999999999999999,-3.4982376344638437e-4,0.9054493034204073,0.09490052034303897
2024-03-24,1,0.009290284952299988,0.8992648870682384,0.09144482797946163
2024-03-25,0.9999999999999999,-5.361297339542204e-4,0.8930804707160693,0.10745565901788479
2024-03-26,1,-0.004875967821066137,0.8868960543639004,0.11797991345716574
2024-03-27,1,-0.008895287193440017,0.8807116380117314,0.12818364918170866
2024-03-28,1,-0.0015236039540183163,0.8745272216595624,0.12699638229445587
2024-03-29,1,0.006890527166824478,0.8683428053073935,0.12476666752578203
2024-03-30,0.9999999999999999,-3.4982376344638437e-4,0.8621583889552245,0.13819143480822182
2024-03-31,1,0.009290284952299988,0.8559739726030555,0.13473574244464448
2024-04-01,0.9999999999999999,-5.361297339542204e-4,0.8497895562508865,0.15074657348306764
2024-04-02,0.75,-0.004875967821066137,0.8436051398987175,-0.08872917207765141
2024-04-03,0.75,-0.008895287193440017,0.8373796364833889,-0.07848434928994885
2024-04-04,0.75,-0.0015236039540183163,0.8311541330680602,-0.07963052911404189
2024-04-05,0.75,0.006890527166824478,0.8249286296527314,-0.08181915681955587
2024-04-06,0.75,-3.4982376344638437e-4,0.8187031262374027,-0.06835330247395632
2024-04-07,0.75,0.009290284952299988,0.812477622822074,-0.07176790777437403
2024-04-08,0.75,-5.361297339542204e-4,0.8062521194067453,-0.05571598967279112
2024-04-09,0.75,-0.004875967821066137,0.8000266159914167,-0.04515064817035053
2024-04-10,0.75,-0.008895287193440017,0.7938011125760879,-0.03490582538264786
2024-04-11,0.75,-0.0015236039540183163,0.7875756091607592,-0.0360520052067409
2024-04-12,0.75,0.006890527166824478,0.7813501057454305,-0.03824063291225499
2024-04-13,0.75,-3.4982376344638437e-4,0.7747850492226978,-0.024435225459251364
2024-04-14,0.75,0.009290284952299988,0.7682199926999651,-0.027510277652265103
2024-04-15,0.75,-5.361297339542204e-4,0.7616549361772323,-0.011118806443278118
2024-04-16,0.5,-0.004875967821066137,0.7550898796544996,-0.25021391183343344
2024-04-17,0.5,-0.008895287193440017,0.7485248231317668,-0.2396295359383268
2024-04-18,0.5,-0.0015236039540183163,0.7419597666090342,-0.24043616265501588
2024-04-19,0.5,0.006890527166824478,0.7353947100863014,-0.2422852372531259
2024-04-20,0.5,-3.4982376344638437e-4,0.7288296535635687,-0.22847982980012227
2024-04-21,0.5,0.009290284952299988,0.722264597040836,-0.231554881993136
2024-04-22,0.5,-5.361297339542204e-4,0.7156995405181032,-0.21516341078414902
2024-04-23,0.5,-0.004875967821066137,0.709991349046091,-0.20511538122502482
2024-04-24,0.5,-0.008895287193440017,0.7042831575740788,-0.19538787038063876
2024-04-25,0.6666666666666666,-0.0015236039540183163,0.6985749661020665,-0.030384695481381563
2024-04-26,0.3333333333333333,0.006890527166824478,0.6928667746300542,-0.36642396846354536
2024-04-27,0.6666666666666666,-3.4982376344638437e-4,0.6871585831580419,-0.020142092727928884
2024-04-28,0.6666666666666666,0.009290284952299988,0.6814503916860297,-0.02407400997166309
2024-04-29,0.6666666666666666,-5.361297339542204e-4,0.6757422002140174,-0.008539403813396573
2024-04-30,0.6666666666666666,-0.004875967821066137,0.6700340087420051,0.001508625745727632
2024-05-01,0.6666666666666666,-0.008895287193440017,0.664325817269993,0.011236136590113688
2024-05-02,0.6666666666666666,-0.0015236039540183163,0.6586176257979807,0.009572644822704257
2024-05-03,0.6666666666666666,0.006890527166824478,0.6565298017511608,0.003246337748681327
2024-05-04,0.8333333333333333,-3.4982376344638437e-4,0.654441977704341,0.17924117939243867
2024-05-05,1,0.009290284952299988,0.6523541536575213,0.33835556139017875
2024-05-06,0.9999999999999999,-5.361297339542204e-4,0.6502663296107014,0.3502698001232527
2024-05-07,1,-0.004875967821066137,0.6481785055638816,0.35669746225718457
2024-05-08,0.6666666666666666,-0.008895287193440017,0.6460906815170617,0.02947127234304492
2024-05-09,0.6666666666666666,-0.0015236039540183163,0.6440028574702419,0.024187413150443038
2024-05-10,0.6666666666666666,0.006890527166824478,0.6419150334234222,0.017861106076419997
2024-05-11,0.6666666666666666,-3.4982376344638437e-4,0.6398272093766023,0.027189281053510705
2024-05-12,0.6666666666666666,0.009290284952299988,0.6377393853297825,0.01963699638458416
2024-05-13,0.6666666666666666,-5.361297339542204e-4,0.638623530024157,0.028579266376463908
2024-05-14,0.6666666666666666,-0.004875967821066137,0.6395076747185315,0.03203495976920123
2024-05-15,0.6666666666666666,-0.008895287193440017,0.6403918194129061,0.03517013444720052
2024-05-16,0.3333333333333333,-0.0015236039540183163,0.6412759641072806,-0.306419026819929
2024-05-17,0.3333333333333333,0.006890527166824478,0.6421601088016551,-0.31571730263514625
2024-05-18,0.3333333333333333,-3.4982376344638437e-4,0.6430442534960297,-0.30936109639924997
2024-05-19,0.3333333333333333,0.009290284952299988,0.6439283981904043,-0.31988534980937094
2024-05-20,0.5,-5.361297339542204e-4,0.6448125428847787,-0.1442764131508245
2024-05-21,0.5,-0.004875967821066137,0.6456966875791532,-0.14082071975808708
2024-05-22,0.5,-0.008895287193440017,0.6465808322735278,-0.1376855450800878
2024-05-23,0.5,-0.0015236039540183163,0.6488215046192273,-0.14729790066520898
2024-05-24,0.5,0.006890527166824478,0.6510621769649267,-0.15795270413175122
2024-05-25,0.5,-3.4982376344638437e-4,0.6533028493106262,-0.15295302554717982
2024-05-26,0.5,0.009290284952299988,0.6555435216563257,-0.16483380660862568
2024-05-27,0.5,-5.361297339542204e-4,0.6577841940020253,-0.15724806426807103
2024-05-28,0.5,-0.004875967821066137,0.6600248663477247,-0.15514889852665859
2024-05-29,0.5,-0.008895287193440017,0.6622655386934242,-0.15337025149998418
2024-05-30,0.5,-0.0015236039540183163,0.6645062110391237,-0.16298260708510537
2024-05-31,0.5,0.006890527166824478,0.6667468833848231,-0.1736374105516476
2024-06-01,0.5,-3.4982376344638437e-4,0.6689875557305226,-0.1686377319670762
2024-06-02,0.5,0.009290284952299988,0.6706905967669377,-0.17998088171923765
2024-06-03,0.5,-5.361297339542204e-4,0.6723936378033527,-0.17185750806939848
2024-06-04,0.5,-0.004875967821066137,0.6740966788397676,-0.1692207110187015
2024-06-05,0.625,-0.008895287193440017,0.6757997198761827,-0.04190443268274269
2024-06-06,0.75,-0.0015236039540183163,0.6775027609125978,0.07402084304142054
2024-06-07,0.75,0.006890527166824478,0.6792058019490128,0.06390367088416271
2024-06-08,0.75,-3.4982376344638437e-4,0.6809088429854279,0.06944098077801852
2024-06-09,0.75,0.009290284952299988,0.6826118840218428,0.058097831025857194
2024-06-10,0.75,-5.361297339542204e-4,0.6843149250582579,0.06622120467569637
2024-06-11,0.875,-0.004875967821066137,0.6860179660946729,0.19385800172639323
2024-06-12,0.75,-0.008895287193440017,0.6881363027672193,0.07075898442622075
2024-06-13,0.75,-0.0015236039540183163,0.6902546394397657,0.061268964514252566
2024-06-14,0.75,0.006890527166824478,0.6923729761123121,0.050736496720863444
2024-06-15,0.75,-3.4982376344638437e-4,0.6944913127848584,0.05585851097858796
2024-06-16,0.75,0.009290284952299988,0.6966096494574049,0.04410006559029511
2024-06-17,0.75,-5.361297339542204e-4,0.6987279861299512,0.05180814360400299
2024-06-18,0.875,-0.004875967821066137,0.7008463228024976,0.17902964501856855
2024-06-19,0.875,-0.008895287193440017,0.7029646594750439,0.18093062771839608
2024-06-20,0.75,-0.0015236039540183163,0.7050829961475904,0.04644060780642789
2024-06-21,0.75,0.006890527166824478,0.7072013328201368,0.03590814001303877
2024-06-22,0.75,-3.4982376344638437e-4,0.7088362314276725,0.0415135923357739
2024-06-23,0.75,0.009290284952299988,0.7104711300352083,0.03023858501249166
2024-06-24,0.875,-5.361297339542204e-4,0.7121060286427441,0.16343010109121014
2024-06-25,0.75,-0.004875967821066137,0.7137409272502798,0.04113504057078632
2024-06-26,0.875,-0.008895287193440017,0.7153758258578157,0.16851946133562434
2024-06-27,0.875,-0.0015236039540183163,0.7170107244653514,0.15951287948866688
2024-06-28,1,0.006890527166824478,0.7186456230728872,0.27446384976028837
2024-06-29,0.875,-3.4982376344638437e-4,0.7202805216804229,0.1550693020830235
2024-06-30,0.875,0.009290284952299988,0.7219154202879587,0.14379429475974126
2024-07-01,0.875,-5.361297339542204e-4,0.7235503188954945,0.15198581083845975
2024-07-02,0.875,-0.004875967821066137,0.7242151170073684,0.15566085081369774
2024-07-03,0.875,-0.008895287193440017,0.7248799151192423,0.1590153720741977
2024-07-04,0.75,-0.0015236039540183163,0.7255447132311162,0.025978890722902048
2024-07-05,0.625,0.006890527166824478,0.7262095113429902,-0.10810003850981464
2024-07-06,0.625,-3.4982376344638437e-4,0.7268743094548641,-0.1015244856914177
2024-07-07,0.625,0.009290284952299988,0.727539107566738,-0.111829392519038
2024-07-08,0.5,-5.361297339542204e-4,0.7282039056786119,-0.2276677759446577
2024-07-09,0.625,-0.004875967821066137,0.7288687037904859,-0.09899273596941971
2024-07-10,0.625,-0.008895287193440017,0.7295335019023598,-0.09563821470891976
2024-07-11,0.625,-0.0015236039540183163,0.7301983000142337,-0.1036746960602154
2024-07-12,0.625,0.006890527166824478,0.7308886678930656,-0.11277919505989009
2024-07-13,0.625,-3.4982376344638437e-4,0.7315790357718976,-0.10622921200845126
2024-07-14,0.625,0.009290284952299988,0.7322694036507296,-0.11655968860302957
2024-07-15,0.625,-5.361297339542204e-4,0.7329597715295615,-0.10742364179560726
2024-07-16,0.75,-0.004875967821066137,0.7336501394083934,0.02122582841267273
2024-07-17,0.75,-0.008895287193440017,0.7343405072872254,0.024554779906214574
2024-07-18,0.75,-0.0015236039540183163,0.7350308751660574,0.01649272878796093
2024-07-19,0.75,0.006890527166824478,0.7357212430448893,0.007388229788286238
2024-07-20,0.75,-3.4982376344638437e-4,0.7364116109237213,0.013938212839725073
2024-07-21,0.75,0.009290284952299988,0.7371019788025532,0.0036077362451467643
2024-07-22,0.75,-5.361297339542204e-4,0.738498917676043,0.012037212057911195
2024-07-23,0.75,-0.004875967821066137,0.7398958565495327,0.014980111271533425
2024-07-24,0.75,-0.008895287193440017,0.7412927954230224,0.017602491770417616
2024-07-25,0.625,-0.0015236039540183163,0.7426897342965122,-0.1161661303424939
2024-07-26,0.5,0.006890527166824478,0.744086673170002,-0.25097720033682647
2024-07-27,0.6000000000000001,-3.4982376344638437e-4,0.7454836120434917,-0.1451337882800452
2024-07-28,0.7,0.009290284952299988,0.7468805509169814,-0.0561708358692814
2024-07-29,0.7,-5.361297339542204e-4,0.7482774897904712,-0.04774136005651697
2024-07-30,0.6,-0.004875967821066137,0.749674428663961,-0.14479846084289483
2024-07-31,0.6,-0.008895287193440017,0.7510713675374506,-0.14217608034401064
2024-08-01,0.6,-0.0015236039540183163,0.7542063772132076,-0.15268277325918933
2024-08-02,0.6,0.006890527166824478,0.7573413868889646,-0.16423191405578907
2024-08-03,0.6,-3.4982376344638437e-4,0.7604763965647215,-0.16012657280127518
2024-08-04,0.7,0.009290284952299988,0.7636114062404785,-0.07290169119277856
2024-08-05,0.8,-5.361297339542204e-4,0.7667464159162354,0.03378971381771889
2024-08-06,0.8,-0.004875967821066137,0.7698814255919924,0.03499454222907383
2024-08-07,0.7,-0.008895287193440017,0.7730164352677493,-0.06412114807430935
2024-08-08,0.7,-0.0015236039540183163,0.7761514449435063,-0.07462784098948805
2024-08-09,0.9,0.006890527166824478,0.7792864546192633,0.11382301821391227
2024-08-10,0.9,-3.4982376344638437e-4,0.7824214642950202,0.11792835946842617
2024-08-11,0.9,0.009290284952299988,0.7861401489313958,0.10456956611630419
2024-08-12,0.9,-5.361297339542204e-4,0.7898588335677715,0.11067729616618271
2024-08-13,0.9,-0.004875967821066137,0.7935775182041471,0.11129844961691904
2024-08-14,0.9,-0.008895287193440017,0.7972962028405227,0.11159908435291732
2024-08-15,0.8333333333333334,-0.0015236039540183163,0.8010148874768984,0.033842049810453245
2024-08-16,0.9166666666666669,0.006890527166824478,0.804733572113274,0.10504256738656836
2024-08-17,0.8333333333333334,-3.4982376344638437e-4,0.8084522567496496,0.02523090034713016
2024-08-18,0.8571428571428571,0.009290284952299988,0.8121709413860252,0.035681630804531905
2024-08-19,0.8571428571428571,-5.361297339542204e-4,0.8158896260224009,0.04178936085441043
2024-08-20,0.8571428571428571,-0.004875967821066137,0.8196083106587765,0.04241051430514675
2024-08-21,0.8571428571428571,-0.008895287193440017,0.8210079476308827,0.045030196705414416
2024-08-22,0.8571428571428571,-0.0015236039540183163,0.8224075846029888,0.036258876493886594
2024-08-23,0.7857142857142857,0.006890527166824478,0.823807221575095,-0.044983463027633785
2024-08-24,0.7857142857142857,-3.4982376344638437e-4,0.8252068585472011,-0.03914274906946902
2024-08-25,0.8571428571428572,0.009290284952299988,0.8266064955193073,0.02124607667124989
2024-08-26,0.7857142857142857,-5.361297339542204e-4,0.8280061324914135,-0.0417557170431736
2024-08-27,0.7857142857142857,-0.004875967821066137,0.8294057694635196,-0.03881551592816779
2024-08-28,0.7857142857142857,-0.008895287193440017,0.8308054064356258,-0.03619583352790012
2024-08-29,0.7142857142857143,-0.0015236039540183163,0.8322050434077319,-0.11639572516799934
2024-08-30,0.7142857142857143,0.006890527166824478,0.8336046803798381,-0.12620949326094832
2024-08-31,0.7142857142857143,-3.4982376344638437e-4,0.8323153859953305,-0.11767984794616981
2024-09-01,0.5714285714285714,0.009290284952299988,0.8310260916108227,-0.26888780513455135
2024-09-02,0.5714285714285714,-5.361297339542204e-4,0.829736797226315,-0.25777209606378937
2024-09-03,1,-0.004875967821066137,0.8284475028418073,0.1764284649792588
2024-09-04,1,-0.008895287193440017,0.8271582084572997,0.1817370787361403
2024-09-05,1,-0.0015236039540183163,0.825868914072792,0.17565468988122634
2024-09-06,1,0.006890527166824478,0.8245796196882842,0.16852985314489133
2024-09-07,0.9999999999999999,-3.4982376344638437e-4,0.8232903253037765,0.17705949845966973
2024-09-08,1,0.009290284952299988,0.8220010309192689,0.1687086841284311
2024-09-09,0.9999999999999999,-5.361297339542204e-4,0.8207117365347611,0.17982439319919297
2024-09-10,1,-0.004875967821066137,0.8184082083932045,0.18646775942786165
2024-09-11,1,-0.008895287193440017,0.816104680251648,0.19279060694179206
2024-09-12,1,-0.0015236039540183163,0.8138011521100913,0.187722451843927
2024-09-13,1,0.006890527166824478,0.8114976239685348,0.18161184886464077
2024-09-14,0.9999999999999999,-3.4982376344638437e-4,0.8091940958269781,0.19115572793646818
2024-09-15,1,0.009290284952299988,0.8068905676854214,0.18381914736227856
2024-09-16,0.9999999999999999,-5.361297339542204e-4,0.8045870395438649,0.19594909019008921
2024-09-17,0.75,-0.004875967821066137,0.8022835114023082,-0.047407543581242106
2024-09-18,0.85,-0.008895287193440017,0.7999799832607517,0.05891530393268829
2024-09-19,0.85,-0.0015236039540183163,0.797676455119195,0.05384714883482322
2024-09-20,1,0.006890527166824478,0.7948657122053358,0.19824376062783977
2024-09-21,0.9,-3.4982376344638437e-4,0.7920549692914763,0.10829485447197007
2024-09-22,0.9,0.009290284952299988,0.789244226377617,0.10146548867008298
2024-09-23,0.9090909090909092,-5.361297339542204e-4,0.7864334834637577,0.12319355536110566
2024-09-24,0.8181818181818182,-0.004875967821066137,0.7836227405498983,0.03943504545298604
2024-09-25,0.6363636363636364,-0.008895287193440017,0.780811997636039,-0.13555307407896267
2024-09-26,0.6363636363636364,-0.0015236039540183163,0.7780012547221797,-0.1401140144045251
2024-09-27,0.6363636363636364,0.006890527166824478,0.7751905118083204,-0.14571740261150856
2024-09-28,0.6666666666666666,-3.4982376344638437e-4,0.772379768894461,-0.10536327846434801
2024-09-29,0.5833333333333334,0.009290284952299988,0.7695690259806017,-0.19552597759956836
2024-09-30,0.6666666666666666,-5.361297339542204e-4,0.7642535757612301,-0.09705077936060924
2024-10-01,0.5454545454545454,-0.004875967821066137,0.7589381255418586,-0.20860761226624702
2024-10-02,0.5833333333333334,-0.008895287193440017,0.753622675322487,-0.16139405479571356
2024-10-03,0.75,-0.0015236039540183163,0.7483072251031154,0.003216378850902868
2024-10-04,0.8333333333333334,0.006890527166824478,0.7429917748837438,0.0834510312827651
2024-10-05,0.6666666666666666,-3.4982376344638437e-4,0.7376763246643722,-0.07065983423425914
2024-10-06,0.5833333333333334,0.009290284952299988,0.7323608744450006,-0.15831782606396727
2024-10-07,0.6666666666666666,-5.361297339542204e-4,0.727045424225629,-0.059842627825008154
2024-10-08,0.6666666666666666,-0.004875967821066137,0.7217299740062575,-0.05018733951852472
2024-10-09,0.6666666666666666,-0.008895287193440017,0.7164145237868859,-0.040852569926779214
2024-10-10,0.7692307692307693,-0.0015236039540183163,0.7097496530421481,0.06100472014263947
2024-10-11,0.7692307692307693,0.006890527166824478,0.7030847822974104,0.059255459766534346
2024-10-12,0.7142857142857143,-3.4982376344638437e-4,0.6964199115526728,0.01821562649648789
2024-10-13,0.7142857142857143,0.009290284952299988,0.689755040807935,0.015240388525479265
2024-10-14,0.7142857142857143,-5.361297339542204e-4,0.6830901700631973,0.03173167395647125
2024-10-15,0.7857142857142857,-0.004875967821066137,0.6764252993184596,0.11416495421689221
2024-10-16,0.7142857142857143,-0.008895287193440017,0.669760428573722,0.05342057290543234
2024-10-17,0.6428571428571429,-0.0015236039540183163,0.6630955578289842,-0.01871481101782302
2024-10-18,0.6428571428571429,0.006890527166824478,0.6564306870842465,-0.02046407139392803
2024-10-19,0.6428571428571429,-3.4982376344638437e-4,0.6497658163395088,-0.006558849718919513
2024-10-20,0.7142857142857143,0.009290284952299988,0.6445044675690841,0.06049096176433022
2024-10-21,0.8,-5.361297339542204e-4,0.6392431187986595,0.1612930109352948
2024-10-22,0.75,-0.004875967821066137,0.6339817700282349,0.12089419779283128
2024-10-23,0.6875,-0.008895287193440017,0.6287204212578101,0.06767486593562988
2024-10-24,0.75,-0.0015236039540183163,0.6234590724873854,0.12806453146663288
2024-10-25,0.65625,0.006890527166824478,0.6181977237169608,0.03116174911621472
2024-10-26,0.6875,-3.4982376344638437e-4,0.6129363749465362,0.0749134488169102
2024-10-27,0.6875,0.009290284952299988,0.6076750261761115,0.07053468887158854
2024-10-28,0.625,-5.361297339542204e-4,0.6024136774056867,0.023122452328267484
2024-10-29,0.6470588235294118,-0.004875967821066137,0.5971523286352621,0.05478246271521581
2024-10-30,0.5555555555555556,-0.008895287193440017,0.5932248067652077,-0.028773964016212128
2024-10-31,0.5555555555555556,-0.0015236039540183163,0.5892972848951533,-0.032218125385579444
2024-11-01,0.5555555555555556,0.006890527166824478,0.585369763025099,-0.03670473463636792
2024-11-02,0.5555555555555556,-3.4982376344638437e-4,0.5814422411550446,-0.025536861836042646
2024-11-03,0.5,0.009290284952299988,0.5775147192849902,-0.0868050042372902
2024-11-04,0.45,-5.361297339542204e-4,0.5735871974149358,-0.12305106768098156
2024-11-05,0.47619047619047616,-0.004875967821066137,0.5696596755448814,-0.08859323153333909
2024-11-06,0.47619047619047616,-0.008895287193440017,0.5657321536748271,-0.08064639029091092
2024-11-07,0.5238095238095238,-0.0015236039540183163,0.5618046318047727,-0.03647150404123056
2024-11-08,0.5238095238095238,0.006890527166824478,0.5578771099347183,-0.04095811329201893
2024-11-09,0.5,-3.4982376344638437e-4,0.5546588631381355,-0.054309039374689116
2024-11-10,0.5,0.009290284952299988,0.5514406163415526,-0.06073090129385261
2024-11-11,0.4090909090909091,-5.361297339542204e-4,0.5482223695449698,-0.1385953307201065
2024-11-12,0.4090909090909091,-0.004875967821066137,0.545004122748387,-0.1310372458364118
2024-11-13,0.4545454545454545,-0.008895287193440017,0.5417858759518042,-0.07834513421290967
2024-11-14,0.4545454545454545,-0.0015236039540183163,0.5385676291552214,-0.08249857065574862
2024-11-15,0.4782608695652174,0.006890527166824478,0.5353493823586386,-0.06397903996024568
2024-11-16,0.43478260869565216,-3.4982376344638437e-4,0.5321311355620558,-0.09699870310295727
2024-11-17,0.4782608695652174,0.009290284952299988,0.5289128887654729,-0.059942304152555526
2024-11-18,0.4782608695652174,-5.361297339542204e-4,0.5256946419688902,-0.04689764266971852
2024-11-19,0.4782608695652174,-0.004875967821066137,0.5235347301418414,-0.04039789275555783
2024-11-20,0.4166666666666667,-0.008895287193440017,0.5213748183147927,-0.09581286445468601
2024-11-21,0.4166666666666667,-0.0015236039540183163,0.519214906487744,-0.10102463586705906
2024-11-22,0.5,0.006890527166824478,0.5170549946606953,-0.023945521827519745
2024-11-23,0.5,-3.4982376344638437e-4,0.5148950828336465,-0.0145452590702001
2024-11-24,0.5833333333333334,0.009290284952299988,0.5127351710065978,0.06130787737443555
2024-11-25,0.5,-5.361297339542204e-4,0.5105752591795492,-0.01003912944559493
2024-11-26,0.4166666666666667,-0.004875967821066137,0.5084153473525004,-0.08687271286476755
2024-11-27,0.4583333333333333,-0.008895287193440017,0.5062554355254516,-0.03902681499867827
2024-11-28,0.5,-0.0015236039540183163,0.5040955236984029,-0.002571919744384643
2024-11-29,0.5,0.006890527166824478,0.5031150196491712,-0.010005546815995636
2024-11-30,0.5555555555555556,-3.4982376344638437e-4,0.5021345155999395,0.05377086371906248
2024-12-01,0.5555555555555556,0.009290284952299988,0.5011540115507077,0.04511125905254787
2024-12-02,0.4814814814814815,-5.361297339542204e-4,0.5001735075014759,-0.018155896286040196
2024-12-03,0.5,-0.004875967821066137,0.4991930034522442,0.00568296436882193
2024-12-04,0.5357142857142857,-0.008895287193440017,0.4982124994030125,0.04639707350471323
2024-12-05,0.5172413793103449,-0.0015236039540183163,0.49723199535378076,0.02153298791058239
2024-12-06,0.5517241379310345,0.006890527166824478,0.49625149130454904,0.048582119459660955
2024-12-07,0.4666666666666667,-3.4982376344638437e-4,0.49527098725531726,-0.0282544968252042
2024-12-08,0.5,0.009290284952299988,0.49429048320608554,-0.003580768158385539
2024-12-09,0.5,-5.361297339542204e-4,0.49378208010361463,0.006754049630339598
2024-12-10,0.46875,-0.004875967821066137,0.4932736770011437,-0.019647709180077577
2024-12-11,0.5,-0.008895287193440017,0.4927652738986728,0.01613001329476721
2024-12-12,0.5,-0.0015236039540183163,0.4922568707962019,0.009266733157816398
2024-12-13,0.5625,0.006890527166824478,0.491748467693731,0.06386100513944454
2024-12-14,0.53125,-3.4982376344638437e-4,0.49124006459126,0.04035975917218637
2024-12-15,0.5757575757575758,0.009290284952299988,0.4907316614887891,0.0757356293164867
2024-12-16,0.5151515151515151,-5.361297339542204e-4,0.4902232583863182,0.02546438649915117
2024-12-17,0.5454545454545454,-0.004875967821066137,0.4897148552838473,0.06061565799176427
2024-12-18,0.5454545454545454,-0.008895287193440017,0.48920645218137637,0.06514338046660906
2024-12-19,0.5625,-0.0015236039540183163,0.48838017174609066,0.07564343220792763
2024-12-20,0.5625,0.006890527166824478,0.487553891310805,0.06805558152237051
2024-12-21,0.5441176470588236,-3.4982376344638437e-4,0.4867276108755193,0.05773985994675068
2024-12-22,0.5,0.009290284952299988,0.4859013304402336,0.004808384607466409
2024-12-23,0.5,-5.361297339542204e-4,0.48507505000494794,0.015461079729006288
