date,observed,season,trend,remainder
2024-12-03,0.24520833333333336,-0.0014826922527529205,0.25903098615657344,-0.012339960570487168
2024-12-04,0.2341199021746315,7.833442177376337e-4,0.25955534182437534,-0.02621878386748147
2024-12-05,0.2411816578483244,0.0013573415213528534,0.26007969749217724,-0.0202553811652057
2024-12-06,0.2423907388137357,8.293015299406116e-4,0.2606040531599792,-0.01904261587618411
2024-12-07,0.24298095703125,-0.003563822577334628,0.2611284088277811,-0.014583629219196481
2024-12-08,0.25797728501892897,0.0015126882799398572,0.261652764495583,-0.005188167756593864
2024-12-09,0.2451499118165785,5.638388193931569e-4,0.2622506650987984,-0.017664592101613058
2024-12-10,0.26702097098534905,-0.0014826922527529205,0.26284856570201376,0.005655097536088227
2024-12-11,0.23907247814495636,7.833442177376337e-4,0.26344646630522917,-0.025157332378010433
2024-12-12,0.2474622770919068,0.0013573415213528534,0.26404436690844457,-0.017939431337890638
2024-12-13,0.25726938989569365,8.293015299406116e-4,0.2646422675116599,-0.008202179145906874
2024-12-14,0.2649612493444438,-0.003563822577334628,0.26524016811487533,0.0032849038069031056
2024-12-15,0.263213099469728,0.0015126882799398572,0.26583806871809074,-0.004137657528302585
2024-12-16,0.30727937433476765,5.638388193931569e-4,0.26643596932130614,0.04027956619406836
2024-12-17,0.2906539351851852,-0.0014826922527529205,0.2670338699245215,0.025102757513416618
2024-12-18,0.293416727538349,7.833442177376337e-4,0.2676317705277369,0.025001612792874495
2024-12-19,0.2927999999999997,0.0013573415213528534,0.26834070375115054,0.02310195472749632
2024-12-20,0.3006451612903228,8.293015299406116e-4,0.2690496369745642,0.03076622278581803
2024-12-21,0.3136091820987653,-0.003563822577334628,0.26975857019797783,0.0474144344781221
2024-12-22,0.2937699380746857,0.0015126882799398572,0.2704675034213915,0.0217897463733544
2024-12-23,0.28659354898421946,5.638388193931569e-4,0.2711764366448051,0.014853273520021193
2024-12-24,0.29960000000000003,-0.0014826922527529205,0.2718853698682188,0.029197322384534152
2024-12-25,0.2799797604992408,7.833442177376337e-4,0.27259430309163246,0.006602113189870695
2024-12-26,0.2932444444444444,0.0013573415213528534,0.2733032363150461,0.018583866608045452
2024-12-27,0.2816856273033166,8.293015299406116e-4,0.27401216953845975,0.006844156234916243
2024-12-28,0.2837807126082674,-0.003563822577334628,0.2747211027618734,0.012623432423728653
2024-12-29,0.270431588613407,0.0015126882799398572,0.27531597739384095,-0.00639707706037379
2024-12-30,0.2601709401709401,5.638388193931569e-4,0.27591085202580845,-0.016303750674261486
2024-12-31,0.2648257725180804,-0.0014826922527529205,0.276505726657776,-0.010197261886942643
2025-01-01,0.2951989619377164,7.833442177376337e-4,0.2771006012897435,0.017315016430235253
2025-01-02,0.2850340136054424,0.0013573415213528534,0.27769547592171107,0.005981196162378466
2025-01-03,0.270801648702859,8.293015299406116e-4,0.2782903505536786,-0.00831800338076022
2025-01-04,0.2662677963140884,-0.003563822577334628,0.2788852251856461,-0.009053606294223082
2025-01-05,0.2528720850480109,0.0015126882799398572,0.2794800998176137,-0.028120703049542617
2025-01-06,0.259130658436214,5.638388193931569e-4,0.2800749744495812,-0.021508154832760307
2025-01-07,0.2818735559756352,-0.0014826922527529205,0.28066984908154874,0.00268639914683938
2025-01-08,0.2835973656105376,7.833442177376337e-4,0.28085790427368074,0.0019561171191192495
2025-01-09,0.2700249199003205,0.0013573415213528534,0.28104595946581273,-0.01237838108684508
2025-01-10,0.26764417942328234,8.293015299406116e-4,0.28123401465794473,-0.014419136764602991
2025-01-11,0.2746133044889132,-0.003563822577334628,0.28142206985007673,-0.003244942783828919
2025-01-12,0.28225737311385446,0.0015126882799398572,0.2816101250422087,-8.654402082940993e-4
2025-01-13,0.2799639917695475,5.638388193931569e-4,0.2817981802343407,-0.002398027284186366
2025-01-14,0.2658308913427391,-0.0014826922527529205,0.2819862354264727,-0.01467265183098071
2025-01-15,0.28898481590970154,7.833442177376337e-4,0.2821742906186047,0.0060271810733592
2025-01-16,0.29951322829964333,0.0013573415213528534,0.2823623458107367,0.015793540967553754
2025-01-17,0.30916571251140124,8.293015299406116e-4,0.2825504010028687,0.02578600997859193
2025-01-18,0.2957136804877604,-0.003563822577334628,0.28259114324687373,0.016686359818221308
2025-01-19,0.2927865861941816,0.0015126882799398572,0.28263188549087875,0.008642012423362988
2025-01-20,0.2923464004545083,5.638388193931569e-4,0.28267262773488383,0.009109933900231348
2025-01-21,0.28560710987996296,-0.0014826922527529205,0.28271336997888885,0.004376432153827048
2025-01-22,0.30793950850661617,7.833442177376337e-4,0.28275411222289387,0.02440205206598467
2025-01-23,0.3005332748922493,0.0013573415213528534,0.2827948544668989,0.016381078903997537
2025-01-24,0.31092975206611573,8.293015299406116e-4,0.2828355967109039,0.027264853825271218
2025-01-25,0.3162271604938273,-0.003563822577334628,0.282876338954909,0.03691464411625295
2025-01-26,0.308990493435944,0.0015126882799398572,0.282917081198914,0.024560723957090136
2025-01-27,0.2866968002081165,5.638388193931569e-4,0.28295782344291903,0.0031751379458043183
2025-01-28,0.2884096648301193,-0.0014826922527529205,0.28298497535379646,0.00690738172907579
2025-01-29,0.2903676941903151,7.833442177376337e-4,0.2830121272646739,0.0065722227079035855
2025-01-30,0.2985197000641017,0.0013573415213528534,0.28303927917555133,0.014123079367197533
2025-01-31,0.2807417706884967,8.293015299406116e-4,0.28306643108642876,-0.0031539619278726505
2025-02-01,0.2856048229698272,-0.003563822577334628,0.2830935829973062,0.0060750625498556254
2025-02-02,0.2910882759449555,0.0015126882799398572,0.2831207349081836,0.006454852756832052
2025-02-03,0.2807095224677643,5.638388193931569e-4,0.28314788681906106,-0.0030022031706898877
2025-02-04,0.27636433990685577,-0.0014826922527529205,0.2831750387299385,-0.00532800657032978
2025-02-05,0.2777149641019845,7.833442177376337e-4,0.2832021906408159,-0.0062705707565690605
2025-02-06,0.2723741367787923,0.0013573415213528534,0.28322934255169335,-0.012212547294253917
2025-02-07,0.28057473824905327,8.293015299406116e-4,0.2832254692026376,-0.0034800324835249086
2025-02-08,0.26365625471555754,-0.003563822577334628,0.2832215958535818,-0.016001518560689654
2025-02-09,0.26806090203964383,0.0015126882799398572,0.28321772250452604,-0.016669508744822037
2025-02-10,0.2830234173064311,5.638388193931569e-4,0.28321384915547027,-7.542706684323108e-4
2025-02-11,0.26285443786982293,-0.0014826922527529205,0.2832099758064145,-0.018872845683838624
2025-02-12,0.26897337879934324,7.833442177376337e-4,0.2832061024573587,-0.015016067875753103
2025-02-13,0.2818560979618675,0.0013573415213528534,0.28320222910830295,-0.002703472667788309
2025-02-14,0.28945002412174886,8.293015299406116e-4,0.2831983557592472,0.005422366832561087
2025-02-15,0.2978474447630294,-0.003563822577334628,0.2831944824101914,0.01821678493017259
2025-02-16,0.2995224977043164,0.0015126882799398572,0.28319060906113563,0.014819200363240914
2025-02-17,0.29557930963536583,5.638388193931569e-4,0.2831556618432763,0.011859808972696395
2025-02-18,0.29421940091251736,-0.0014826922527529205,0.2831207146254169,0.012581378539853416
2025-02-19,0.284689928529072,7.833442177376337e-4,0.28308576740755753,8.208169037768331e-4
2025-02-20,0.2818802077043833,0.0013573415213528534,0.2830508201896981,-0.0025279540066676653
2025-02-21,0.2819916683197777,8.293015299406116e-4,0.2830158729718388,-0.0018535061820016963
2025-02-22,0.2683938652000497,-0.003563822577334628,0.2829809257539794,-0.011023237976595046
2025-02-23,0.2732082477961595,0.0015126882799398572,0.28294597853612,-0.01125041901990037
2025-02-24,0.26855705861949325,5.638388193931569e-4,0.2829110313182606,-0.014917811518160518
2025-02-25,0.26381578947368434,-0.0014826922527529205,0.28287608410040127,-0.017577602373963996
