date,observed,season,trend,remainder
2024-08-23,0.1652892561983471,0.0038744739592148987,0.16336881657249794,-0.0019540343333657173
2024-08-24,0.1652892561983471,0.008077326528510566,0.16344927062633327,-0.006237340956496723
2024-08-25,0.13888888888888887,0.0036063738748572664,0.1635297246801686,-0.028247209666137002
2024-08-26,0.19834710743801656,-0.004571819686510891,0.1636101787340039,0.039308748390523535
2024-08-27,0.19834710743801656,-0.0016325819206306443,0.16369063278783924,0.03628905657080797
2024-08-28,0.19834710743801656,-0.008470077839384107,0.16377108684167457,0.0430460984357261
2024-08-29,0.24000000000000005,-8.836945833702073e-4,0.16385154089550988,0.07703215368786037
2024-08-30,0.24000000000000005,0.0038744739592148987,0.1639319949493452,0.07219353109143994
2024-08-31,0.24000000000000005,0.008077326528510566,0.1647736418236038,0.06714903164788569
2024-09-01,0.1875,0.0036063738748572664,0.16561528869786235,0.018278337427280383
2024-09-02,0.1875,-0.004571819686510891,0.16645693557212093,0.025614884114389946
2024-09-03,4.7704895589362195e-18,-0.0016325819206306443,0.16729858244637952,-0.16566600052574887
2024-09-04,3.469446951953614e-18,-0.008470077839384107,0.16814022932063807,-0.15967015148125396
2024-09-05,-3.577867169202165e-18,-8.836945833702073e-4,0.16898187619489666,-0.16809818161152645
2024-09-06,7.37257477290143e-18,0.0038744739592148987,0.16982352306915524,-0.17369799702837013
2024-09-07,1.734723475976807e-18,0.008077326528510566,0.17066516994341382,-0.1787424964719244
2024-09-08,4.336808689942018e-19,0.0036063738748572664,0.17150681681767238,-0.17511319069252965
2024-09-09,-1.0408340855860843e-17,-0.004571819686510891,0.17234846369193096,-0.16777664400542008
2024-09-10,4.7704895589362195e-18,-0.0016325819206306443,0.1738393487503803,-0.17220676682974964
2024-09-11,3.469446951953614e-18,-0.008470077839384107,0.17533023380882962,-0.1668601559694455
2024-09-12,-3.577867169202165e-18,-8.836945833702073e-4,0.17682111886727894,-0.17593742428390874
2024-09-13,7.37257477290143e-18,0.0038744739592148987,0.17831200392572827,-0.18218647788494316
2024-09-14,1.734723475976807e-18,0.008077326528510566,0.17980288898417762,-0.1878802155126882
2024-09-15,4.336808689942018e-19,0.0036063738748572664,0.18129377404262695,-0.18490014791748421
2024-09-16,-1.0408340855860843e-17,-0.004571819686510891,0.18278465910107627,-0.1782128394145654
2024-09-17,0.2222222222222223,-0.0016325819206306443,0.1842755441595256,0.03957925998332734
2024-09-18,0.14532871972318345,-0.008470077839384107,0.18576642921797493,-0.031967631655407364
2024-09-19,0.14532871972318345,-8.836945833702073e-4,0.18725731427642425,-0.041044899969870596
2024-09-20,0.08163265306122447,0.0038744739592148987,0.18856070808247985,-0.11080252898047029
2024-09-21,0.08779149519890263,0.008077326528510566,0.18986410188853545,-0.11014993321814338
2024-09-22,0.04591836734693877,0.0036063738748572664,0.19116749569459102,-0.1488555022225095
2024-09-23,0.1141498216409037,-0.004571819686510891,0.1924708895006466,-0.07374924817323202
2024-09-24,0.17920000000000005,-0.0016325819206306443,0.1937742833067022,-0.012941701386071508
2024-09-25,0.1797520661157025,-0.008470077839384107,0.1950776771127578,-0.006855533157671206
2024-09-26,0.24489795918367352,-8.836945833702073e-4,0.1963810709188134,0.04940058284823032
2024-09-27,0.24,0.0038744739592148987,0.19768446472486897,0.038441061315916125
2024-09-28,0.25850340136054417,0.008077326528510566,0.19898785853092457,0.051438216301109035
2024-09-29,0.272108843537415,0.0036063738748572664,0.20029125233698017,0.06821121732557753
2024-09-30,0.2646502835538753,-0.004571819686510891,0.20162916823408236,0.06759293500630384
2024-10-01,0.2576177285318559,-0.0016325819206306443,0.20296708413118456,0.05628322632130198
2024-10-02,0.3296398891966759,-0.008470077839384107,0.20430500002828672,0.13380496700777328
2024-10-03,0.2083333333333333,-8.836945833702073e-4,0.20564291592538891,0.003574111991314577
2024-10-04,0.192,0.0038744739592148987,0.2069808318224911,-0.018855305781705994
2024-10-05,0.243801652892562,0.008077326528510566,0.2083187477195933,0.02740557864445814
2024-10-06,0.24173553719008264,0.0036063738748572664,0.2096566636166955,0.028472499698529885
2024-10-07,0.17920000000000005,-0.004571819686510891,0.21099457951379766,-0.027222759827286724
2024-10-08,0.19444444444444445,-0.0016325819206306443,0.21233249541089985,-0.016255469045824755
2024-10-09,0.19444444444444445,-0.008470077839384107,0.21367041130800205,-0.010755889024173487
2024-10-10,0.21005917159763315,-8.836945833702073e-4,0.2155613778416765,-0.004618511660673147
2024-10-11,0.1785714285714286,0.0038744739592148987,0.21745234437535096,-0.04275538976313725
2024-10-12,0.20918367346938777,0.008077326528510566,0.21934331090902542,-0.018236963968148223
2024-10-13,0.23045267489711943,0.0036063738748572664,0.22123427744269988,0.005612023579562281
2024-10-14,0.23045267489711935,-0.004571819686510891,0.22312524397637434,0.011899250607255885
2024-10-15,0.21428571428571436,-0.0016325819206306443,0.2250162105100488,-0.009097914303703797
2024-10-16,0.21428571428571425,-0.008470077839384107,0.22690717704372326,-0.004151384918624906
2024-10-17,0.264,-8.836945833702073e-4,0.22879814357739772,0.03608555100597252
2024-10-18,0.264,0.0038744739592148987,0.23068911011107218,0.02943641592971291
2024-10-19,0.27083333333333337,0.008077326528510566,0.23258007664474664,0.030175930160076164
2024-10-20,0.23964497041420121,0.0036063738748572664,0.23409287598723705,0.0019457205521068999
2024-10-21,0.21165279429250897,-0.004571819686510891,0.23560567532972743,-0.01938106135070758
2024-10-22,0.21748178980228927,-0.0016325819206306443,0.2371184746722178,-0.018004102949297884
2024-10-23,0.22996878251821012,-0.008470077839384107,0.2386312740147082,-1.9241365711397673e-4
2024-10-24,0.1777777777777778,-8.836945833702073e-4,0.24014407335719862,-0.0614826009960506
2024-10-25,0.20512820512820512,0.0038744739592148987,0.241656872699689,-0.040403141530698766
2024-10-26,0.18967013888888887,0.008077326528510566,0.24316967204217937,-0.06157685968180107
2024-10-27,0.19357638888888887,0.0036063738748572664,0.24468247138466978,-0.05471245637063818
2024-10-28,0.183793571751924,-0.004571819686510891,0.2461952707271602,-0.057829879288725294
2024-10-29,0.2152366863905325,-0.0016325819206306443,0.24770807006965057,-0.03083880175848741
2024-10-30,0.2322183775470972,-0.008470077839384107,0.24857528246136926,-0.007886827074887942
2024-10-31,0.25350837483024,-8.836945833702073e-4,0.24944249485308795,0.004949574560522307
2024-11-01,0.24669187145557656,0.0038744739592148987,0.2503097072448066,-0.0074923097484449475
2024-11-02,0.2729741964689904,0.008077326528510566,0.25117691963652533,0.013719950303954509
2024-11-03,0.3095463137996219,0.0036063738748572664,0.25204413202824405,0.05389580789652054
2024-11-04,0.3066666666666666,-0.004571819686510891,0.2529113444199627,0.058327141933214754
2024-11-05,0.28429153463105483,-0.0016325819206306443,0.2537785568116814,0.032145559740004104
2024-11-06,0.2764000000000001,-0.008470077839384107,0.2546457692034001,0.030224308635984076
2024-11-07,0.26405325443786976,-8.836945833702073e-4,0.2555129815951188,0.009423967426121171
2024-11-08,0.3020833333333333,0.0038744739592148987,0.2563801939868375,0.04182866538728092
2024-11-09,0.27450980392156865,0.008077326528510566,0.25679494861865426,0.009637528774403825
2024-11-10,0.2609739368998629,0.0036063738748572664,0.25720970325047104,1.5785977453458555e-4
2024-11-11,0.26590236686390534,-0.004571819686510891,0.2576244578822878,0.01284972866812839
2024-11-12,0.2883506343713956,-0.0016325819206306443,0.2580392125141046,0.031944003777921615
2024-11-13,0.26628693485226046,-0.008470077839384107,0.2584539671459214,0.01630304554572315
2024-11-14,0.290310650887574,-8.836945833702073e-4,0.2588687217777381,0.03232562369320613
2024-11-15,0.3196,0.0038744739592148987,0.2592834764095549,0.05644204963123017
2024-11-16,0.3133410226835832,0.008077326528510566,0.2596982310413717,0.045565465113700965
2024-11-17,0.30219146482122267,0.0036063738748572664,0.26011298567318847,0.038472105273176904
2024-11-18,0.29405482378070497,-0.004571819686510891,0.26052774030500525,0.038098903162210596
2024-11-19,0.29583481666073347,-0.0016325819206306443,0.26055308751231415,0.036914311069049965
2024-11-20,0.27577716220375503,-0.008470077839384107,0.26057843471962305,0.023668805323516062
2024-11-21,0.2889256198347107,-8.836945833702073e-4,0.26060378192693195,0.02920553249114899
2024-11-22,0.2902431517389966,0.0038744739592148987,0.26062912913424086,0.025739548645540844
2024-11-23,0.26175759204514926,0.008077326528510566,0.26065447634154976,-0.006974210824911065
2024-11-24,0.255228017132779,0.0036063738748572664,0.2606798235488586,-0.009058180290936912
2024-11-25,0.27080856123662306,-0.004571819686510891,0.2607051707561675,0.014675210166966435
2024-11-26,0.2962962962962963,-0.0016325819206306443,0.2607305179634764,0.037198360253450524
2024-11-27,0.3036667853328586,-0.008470077839384107,0.2607558651707853,0.0513809980014574
2024-11-28,0.2909090909090909,-8.836945833702073e-4,0.2607812123780942,0.03101157311436692
2024-11-29,0.2708490803728899,0.0038744739592148987,0.26061004959198036,0.0063645568216946224
2024-11-30,0.2532439446366781,0.008077326528510566,0.26043888680586647,-0.015272268697698932
2024-12-01,0.2495674740484428,0.0036063738748572664,0.2602677240197526,-0.0143066238461671
2024-12-02,0.24660280686121627,-0.004571819686510891,0.2600965612336388,-0.008921934685911626
2024-12-03,0.2802366863905325,-0.0016325819206306443,0.25992539844752494,0.02194386986363822
