date,observed,season,trend,remainder
2024-12-01,0.3743325026699893,-0.0018930700242112137,0.35915132249126597,0.01707425020293457
2024-12-02,0.3634710743801652,-0.0018303906334359438,0.3588895576116839,0.006411907401917216
2024-12-03,0.3606611570247932,4.3159549434629123e-4,0.35862779273210177,0.0016017687983451157
2024-12-04,0.3536739331706087,0.002023175635229619,0.35836602785251964,-0.006715270317140587
2024-12-05,0.3615879017013231,-4.701865758515166e-4,0.35810426297293757,0.003953825304237046
2024-12-06,0.361627003742674,0.0022607731478783764,0.35784249809335544,0.001523732501440167
2024-12-07,0.331787109375,-5.218971990498201e-4,0.35758073321377337,-0.025271726639723546
2024-12-08,0.32484693877551024,-0.0018930700242112137,0.35731896833419124,-0.030578959534469763
2024-12-09,0.3313580246913583,-0.0018303906334359438,0.3570944550433244,-0.02390603971853017
2024-12-10,0.3432098765432099,4.3159549434629123e-4,0.3568699417524575,-0.014091660703593911
2024-12-11,0.33610267220534407,0.002023175635229619,0.35664542846159064,-0.02256593189147621
2024-12-12,0.34952105145912227,-4.701865758515166e-4,0.3564209151707238,-0.006429677135749989
2024-12-13,0.35703703703703704,0.0022607731478783764,0.35619640187985685,-0.0014201379906981781
2024-12-14,0.3622138206259192,-5.218971990498201e-4,0.35597188858899,0.006763829235979069
2024-12-15,0.3595198427955061,-0.0018930700242112137,0.3557473752981231,0.0056655375215942105
2024-12-16,0.348900623268698,-0.0018303906334359438,0.35552286200725625,-0.004791848105122343
2024-12-17,0.35975164353542755,4.3159549434629123e-4,0.3552983487163894,0.004021699324691874
2024-12-18,0.37079889807162536,0.002023175635229619,0.3550738354255225,0.013701887010873215
2024-12-19,0.33706438571285363,-4.701865758515166e-4,0.3548231211294803,-0.01728854884077513
2024-12-20,0.3660086533261224,0.0022607731478783764,0.354572406833438,0.009175473344806062
2024-12-21,0.3746847830178029,-5.218971990498201e-4,0.35432169253739576,0.020884987679456957
2024-12-22,0.36249834852688606,-0.0018930700242112137,0.35407097824135353,0.010320440309743772
2024-12-23,0.3565119690396677,-0.0018303906334359438,0.3538202639453113,0.00452209572779233
2024-12-24,0.3596959799761913,4.3159549434629123e-4,0.353569549649269,0.00569483483257599
2024-12-25,0.33910024915315945,0.002023175635229619,0.3533188353532268,-0.016241761835296964
2024-12-26,0.3171360304974628,-4.701865758515166e-4,0.35306812105718455,-0.035461903983870224
2024-12-27,0.3336525264132274,0.0022607731478783764,0.35281740676114226,-0.02142565349579323
2024-12-28,0.32807260955023687,-5.218971990498201e-4,0.35256669246510003,-0.023972185715813332
2024-12-29,0.3398658804486068,-0.0018930700242112137,0.35224316411148787,-0.010484213638669804
2024-12-30,0.3494303071022646,-0.0018303906334359438,0.3519196357578757,-6.589380221752039e-4
2024-12-31,0.3581392509386162,4.3159549434629123e-4,0.3515961074042635,0.006111548040006409
2025-01-01,0.3513311070191315,0.002023175635229619,0.35127257905065135,-0.001964647666749475
2025-01-02,0.32258064516129015,-4.701865758515166e-4,0.3509490506970392,-0.027898218959897525
2025-01-03,0.3504101228968952,0.0022607731478783764,0.35062552234342703,-0.0024761725944101864
2025-01-04,0.3580356015654588,-5.218971990498201e-4,0.3503019939898149,0.008255504774693778
2025-01-05,0.34512740007245496,-0.0018930700242112137,0.34997846563620266,-0.002957995539536462
2025-01-06,0.36016767253352194,-0.0018303906334359438,0.3496549372825905,0.012343125884367367
2025-01-07,0.3570554025099478,4.3159549434629123e-4,0.34933140892897835,0.007292398086623131
2025-01-08,0.3748407018919719,0.002023175635229619,0.3488678301760753,0.023949696080666938
2025-01-09,0.36009009677978226,-4.701865758515166e-4,0.3484042514231723,0.012156031932461508
2025-01-10,0.36348110195292166,0.0022607731478783764,0.3479406726702692,0.01327965613477411
2025-01-11,0.370847737002358,-5.218971990498201e-4,0.34747709391736614,0.023892540284041697
2025-01-12,0.3634265318262941,-0.0018930700242112137,0.3470135151644631,0.018306086686042222
2025-01-13,0.3559668471058603,-0.0018303906334359438,0.34654993641156007,0.011247301327736159
2025-01-14,0.3533521629255242,4.3159549434629123e-4,0.34608635765865703,0.006834209772520861
2025-01-15,0.35153463139120084,0.002023175635229619,0.34562277890575394,0.0038886768502172653
2025-01-16,0.3718294552582039,-4.701865758515166e-4,0.3451592001528509,0.027140441681204497
2025-01-17,0.35861359622736755,0.0022607731478783764,0.34469562139994786,0.011657201679541318
2025-01-18,0.33813645993133173,-5.218971990498201e-4,0.3441697623730978,-0.005511405242716261
2025-01-19,0.3312389770723102,-0.0018930700242112137,0.3436439033462478,-0.010511856249726337
2025-01-20,0.3282388137356917,-0.0018303906334359438,0.34311804431939774,-0.013048839950270119
2025-01-21,0.3387864366448544,4.3159549434629123e-4,0.3425921852925477,-0.0042373441420395785
2025-01-22,0.3375593502707201,0.002023175635229619,0.34206632626569766,-0.006530151630207204
2025-01-23,0.353305785123967,-4.701865758515166e-4,0.3415404672388477,0.012235504460970825
2025-01-24,0.345428466796875,0.0022607731478783764,0.34101460821199764,0.0021530854369989916
2025-01-25,0.34702821961509217,-5.218971990498201e-4,0.3404887491851476,0.007061367628994397
2025-01-26,0.3543463928516318,-0.0018930700242112137,0.33996289015829756,0.016276572717545457
2025-01-27,0.3563688145247418,-0.0018303906334359438,0.3394370311314475,0.018762174026730194
2025-01-28,0.3615379138483442,4.3159549434629123e-4,0.3388880945623735,0.022218223791624414
2025-01-29,0.34512773160972604,0.002023175635229619,0.33833915799329956,0.0047653979811968505
2025-01-30,0.3355683001879773,-4.701865758515166e-4,0.33779022142422555,-0.001751734660396742
2025-01-31,0.34507821538152067,0.0022607731478783764,0.33724128485515154,0.005576157378490765
2025-02-01,0.35091293194507367,-5.218971990498201e-4,0.3366923482860776,0.014742480858045914
2025-02-02,0.3267456853798852,-0.0018930700242112137,0.33614341171700357,-0.007504656312907143
2025-02-03,0.3246135552913198,-0.0018303906334359438,0.33559447514792956,-0.009150529223173831
2025-02-04,0.3223326630278655,4.3159549434629123e-4,0.33504553857885555,-0.013144471045336337
2025-02-05,0.34173800154164446,0.002023175635229619,0.3344966020097816,0.005218223896633234
2025-02-06,0.3241465617825286,-4.701865758515166e-4,0.3339476654407076,-0.009330917082327472
2025-02-07,0.32992205628607074,0.0022607731478783764,0.3333623632089908,-0.005701080070798448
2025-02-08,0.3296019498966948,-5.218971990498201e-4,0.33277706097727405,-0.002653213881529448
2025-02-09,0.3194846566077405,-0.0018930700242112137,0.3321917587455573,-0.010814032113605543
2025-02-10,0.3168675318189504,-0.0018303906334359438,0.3316064565138405,-0.012908534061454202
2025-02-11,0.3265415383182927,4.3159549434629123e-4,0.33102115428212375,-0.004911211458177356
2025-02-12,0.3214241128554044,0.002023175635229619,0.330435852050407,-0.011034914830232223
2025-02-13,0.3165838068181816,-4.701865758515166e-4,0.3298505498186902,-0.012796556424657102
2025-02-14,0.32638635640629654,0.0022607731478783764,0.32926524758697345,-0.005139664328555282
2025-02-15,0.3292804990650285,-5.218971990498201e-4,0.3286799453552567,0.0011224509088216261
2025-02-16,0.3273776479181888,-0.0018930700242112137,0.3280946431235399,0.0011760748188601178
2025-02-17,0.3272817777777774,-0.0018303906334359438,0.32748106132449895,0.0016311070867143784
2025-02-18,0.3417737465356502,4.3159549434629123e-4,0.32686747952545797,0.014474671515845916
2025-02-19,0.3424282254253304,0.002023175635229619,0.326253897726417,0.01415115206368378
2025-02-20,0.3246129727611202,-4.701865758515166e-4,0.325640315927376,-5.571565904042841e-4
2025-02-21,0.32564632607586813,0.0022607731478783764,0.325026734128335,-0.001641181200345232
2025-02-22,0.3190055338848368,-5.218971990498201e-4,0.324413152329294,-0.004885721245407371
2025-02-23,0.323780991856668,-0.0018930700242112137,0.32379957053025304,0.001874491350626173
2025-02-24,0.3156496385625303,-0.0018303906334359438,0.32318598873121207,-0.00570595953524583
2025-02-25,0.3146393893060864,4.3159549434629123e-4,0.3225724069321711,-0.008364613120430964
