date,observed,season,trend,remainder
2024-07-02,35.54976305587855,-0.06177029668038821,29.994175816487004,5.617357536071932
2024-07-03,35.54976305587855,-0.2373038239291766,30.45841814945184,5.328648730355884
2024-07-04,42.40802171290712,1.0666260218321935,30.92266048241668,10.418735208658248
2024-07-05,42.71910531466434,-0.7130687338740775,31.386902815381518,12.045271233156896
2024-07-06,63.955280828360586,-0.3046100307322072,31.851145148346358,32.40874571074643
2024-07-07,63.95528082836058,-0.6083819385456819,32.3153874813112,32.248275285595064
2024-07-08,63.955280828360586,0.8585092460793579,32.779629814276035,30.317141768005193
2024-07-09,63.95528082836059,-0.06177029668038821,33.24387214724087,30.773178977800107
2024-07-10,51.515077444322415,-0.2373038239291766,33.708114480205715,18.044266788045874
2024-07-11,57.03953192151661,1.0666260218321935,34.17235681317055,21.80054908651387
2024-07-12,64.16574722906248,-0.7130687338740775,34.35454941833957,30.524266544596983
2024-07-13,45.52364379635191,-0.3046100307322072,34.536742023508594,11.291511803575524
2024-07-14,45.52364379635191,-0.6083819385456819,34.718934628677616,11.41309110621998
2024-07-15,51.515077444322415,0.8585092460793579,34.90112723384664,15.75544096439642
2024-07-16,52.67730890123659,-0.06177029668038821,35.083319839015665,17.655759358901314
2024-07-17,38.72298357486504,-0.2373038239291766,35.26551244418469,3.694774954609528
2024-07-18,38.72298357486504,1.0666260218321935,35.44770504935371,2.20865250367914
2024-07-19,34.95869712843858,-0.7130687338740775,35.62989765452273,0.04186820778992484
2024-07-20,4.2511994103959685,-0.3046100307322072,35.81209025969175,-31.256280818563575
2024-07-21,4.986341042024877,-0.6083819385456819,35.99428286486077,-30.399559884290213
2024-07-22,13.38325291281484,0.8585092460793579,35.733561167070015,-23.208817500334533
2024-07-23,34.55523051518224,-0.06177029668038821,35.47283946927926,-0.8558386574166335
2024-07-24,34.55523051518224,-0.2373038239291766,35.21211777148851,-0.4195834323770953
2024-07-25,38.84888154916816,1.0666260218321935,34.95139607369775,2.830859453638219
2024-07-26,38.84888154916816,-0.7130687338740775,34.690674375906994,4.871275907135242
2024-07-27,47.27982785864994,-0.3046100307322072,34.42995267811624,13.154485211265907
2024-07-28,50.894088267634665,-0.6083819385456819,34.16923098032548,17.333239225854868
2024-07-29,44.36226129357591,0.8585092460793579,33.90850928253473,9.595242764961824
2024-07-30,39.41876716536402,-0.06177029668038821,33.64778758474397,5.832749877300429
2024-07-31,49.367839666604254,-0.2373038239291766,33.387065886953216,16.218077603580213
2024-08-01,44.01306887106967,1.0666260218321935,32.72502233598017,10.221420513257307
2024-08-02,21.48703564021756,-0.7130687338740775,32.062978785007125,-9.862874410915488
2024-08-03,14.768223773606394,-0.3046100307322072,31.40093523403408,-16.32810142969548
2024-08-04,20.45217447928946,-0.6083819385456819,30.738891683061034,-9.67833526522589
2024-08-05,25.295087530307644,0.8585092460793579,30.07684813208799,-5.640269847859702
2024-08-06,25.295087530307644,-0.06177029668038821,29.414804581114947,-4.057946754126913
2024-08-07,29.41036283023452,-0.2373038239291766,28.7527610301419,0.8949056240217956
2024-08-08,41.16379569827413,1.0666260218321935,28.090717479168855,12.006452197273081
2024-08-09,38.76897664679256,-0.7130687338740775,27.42867392819581,12.053371452470824
2024-08-10,29.444611467889576,-0.3046100307322072,26.766630377222764,2.982591121399018
2024-08-11,33.24675617786371,-0.6083819385456819,26.071121494744244,7.784016621665149
2024-08-12,33.24675617786371,0.8585092460793579,25.375612612265723,7.012634319518629
2024-08-13,33.24675617786371,-0.06177029668038821,24.680103729787202,8.628422744756893
2024-08-14,29.592797851919244,-0.2373038239291766,23.98459484730868,5.84550682853974
2024-08-15,29.592797851919244,1.0666260218321935,23.28908596483016,5.237085865256891
2024-08-16,29.592797851919244,-0.7130687338740775,22.593577082351636,7.712289503441685
2024-08-17,29.592797851919244,-0.3046100307322072,21.898068199873116,7.999339682778334
2024-08-18,29.592797851919244,-0.6083819385456819,21.202559317394595,8.998620473070332
2024-08-19,37.80276503493074,0.8585092460793579,20.507050434916074,16.437205353935305
2024-08-20,29.592797851919244,-0.06177029668038821,19.811541552437554,9.84302659616208
2024-08-21,29.592797851919244,-0.2373038239291766,19.45138057473668,10.37872110111174
2024-08-22,29.592797851919244,1.0666260218321935,19.09121959703581,9.434952233051241
2024-08-23,2.220446049250313e-16,-0.7130687338740775,18.731058619334934,-18.017989885460857
2024-08-24,-8.326672684688674e-16,-0.3046100307322072,18.370897641634063,-18.066287610901856
2024-08-25,1.5543122344752192e-15,-0.6083819385456819,18.01073666393319,-17.402354725387507
2024-08-26,3.3306690738754696e-16,0.8585092460793579,17.65057568623232,-18.509084932311676
2024-08-27,1.4779844015322396e-15,-0.06177029668038821,17.290414708531447,-17.228644411851057
2024-08-28,1.4432899320127035e-15,-0.2373038239291766,16.93025373083057,-16.692949906901394
2024-08-29,1.1102230246251565e-15,1.0666260218321935,16.5700927531297,-17.636718774961892
2024-08-30,0.2012058553002396,-0.7130687338740775,16.209931775428828,-15.29565718625451
2024-08-31,0.20120585530024032,-0.3046100307322072,16.103548328637878,-15.59773244260543
2024-09-01,0.20120585530023916,-0.6083819385456819,15.99716488184693,-15.187577088001008
2024-09-02,0.2012058553002397,0.8585092460793579,15.89078143505598,-16.548084825835097
2024-09-03,-2.983724378680108e-16,-0.06177029668038821,15.78439798826503,-15.722627691584641
2024-09-04,0.20120585530023904,-0.2373038239291766,15.678014541474079,-15.239504862244663
2024-09-05,0.2012058553002387,1.0666260218321935,15.57163109468313,-16.437051261215085
2024-09-06,0.2012058553002396,-0.7130687338740775,15.46524764789218,-14.550973058717863
2024-09-07,-8.326672684688674e-16,-0.3046100307322072,15.35886420110123,-15.054254170369024
2024-09-08,0.20120585530023916,-0.6083819385456819,15.252480754310282,-14.442892960464361
2024-09-09,0.2012058553002397,0.8585092460793579,15.146097307519332,-15.80340069829845
2024-09-10,0.20120585530023907,-0.06177029668038821,15.23250386151125,-14.969527709530622
2024-09-11,0.20120585530023904,-0.2373038239291766,15.318910415503165,-14.88040073627375
2024-09-12,0.2012058553002387,1.0666260218321935,15.405316969495082,-16.270737136027037
2024-09-13,0.2012058553002396,-0.7130687338740775,15.491723523487,-14.577448934312683
2024-09-14,0.03199688544495155,-0.3046100307322072,15.578130077478917,-15.241523161301759
2024-09-15,-2.220446049250313e-16,-0.6083819385456819,15.664536631470833,-15.056154692925151
2024-09-16,0.031996885444952716,0.8585092460793579,15.75094318546275,-16.577455546097156
2024-09-17,-2.983724378680108e-16,-0.06177029668038821,15.837349739454668,-15.77557944277428
2024-09-18,-3.3306690738754696e-16,-0.2373038239291766,15.923756293446583,-15.686452469517407
2024-09-19,1.1102230246251565e-15,1.0666260218321935,16.0101628474385,-17.076788869270693
2024-09-20,15.646600903121811,-0.7130687338740775,16.37724402201036,-0.01757438501446984
2024-09-21,15.646600903121811,-0.3046100307322072,16.744325196582217,-0.7931142627281993
2024-09-22,15.646600903121813,-0.6083819385456819,17.11140637115408,-0.8564235294865838
2024-09-23,36.54812036639869,0.8585092460793579,17.478487545725937,18.211123574593397
2024-09-24,21.91590572390093,-0.06177029668038821,17.845568720297795,4.132107300283526
2024-09-25,34.79405575810522,-0.2373038239291766,18.212649894869653,16.818709687164745
2024-09-26,34.79405575810522,1.0666260218321935,18.57973106944151,15.14769866683152
2024-09-27,34.79405575810522,-0.7130687338740775,18.946812244013373,16.560312247965925
2024-09-28,21.91590572390093,-0.3046100307322072,19.31389341858523,2.9066223360479064
2024-09-29,21.91590572390093,-0.6083819385456819,19.68097459315709,2.8433130692895254
2024-09-30,26.333201448286815,0.8585092460793579,20.121016337740823,5.353675864466634
2024-10-01,36.04153990558901,-0.06177029668038821,20.561058082324557,15.542252119944841
2024-10-02,42.25475111871512,-0.2373038239291766,21.001099826908288,21.490955115736007
2024-10-03,27.58068559577064,1.0666260218321935,21.44114157149202,5.072918002446425
2024-10-04,42.25475111871512,-0.7130687338740775,21.881183316075756,21.08663653651344
2024-10-05,42.25475111871512,-0.3046100307322072,22.32122506065949,20.238136088787837
2024-10-06,27.58068559577064,-0.6083819385456819,22.761266805243224,5.427800729073098
2024-10-07,27.58068559577064,0.8585092460793579,23.201308549826955,3.5208677998643267
2024-10-08,27.58068559577064,-0.06177029668038821,23.64135029441069,4.00110559804034
2024-10-09,65.41517183432974,-0.2373038239291766,24.081392038994423,41.5710836192645
2024-10-10,65.41517183432974,1.0666260218321935,24.233671995031813,40.114873817465735
2024-10-11,27.58068559577064,-0.7130687338740775,24.385951951069202,3.9078023785755143
2024-10-12,27.58068559577064,-0.3046100307322072,24.538231907106592,3.347063719396253
2024-10-13,31.36458559512295,-0.6083819385456819,24.690511863143982,7.2824556705246515
2024-10-14,18.255110956425877,0.8585092460793579,24.84279181918137,-7.446190108834852
2024-10-15,41.45680554458442,-0.06177029668038821,24.99507177521876,16.523504066046044
2024-10-16,30.94889728843846,-0.2373038239291766,25.14735173125615,6.038849381111486
2024-10-17,30.94889728843846,1.0666260218321935,25.29963168729354,4.582639579312726
2024-10-18,28.2645068023786,-0.7130687338740775,25.45191164333093,3.5256638929217488
2024-10-19,39.90311190188537,-0.3046100307322072,25.60419159936832,14.603530333249253
2024-10-20,39.90311190188537,-0.6083819385456819,25.55286986593054,14.958623974500512
2024-10-21,18.255110956425877,0.8585092460793579,25.501548132492754,-8.104946422146234
2024-10-22,18.255110956425877,-0.06177029668038821,25.450226399054973,-7.133345145948706
2024-10-23,41.29936494132802,-0.2373038239291766,25.39890466561719,16.137764099640005
2024-10-24,28.970710690838995,1.0666260218321935,25.347582932179407,2.5565017368273963
2024-10-25,26.67673743690069,-0.7130687338740775,25.296261198741625,2.0935449720331434
2024-10-26,42.57956540849436,-0.3046100307322072,25.244939465303844,17.639235973922723
2024-10-27,34.86423856753904,-0.6083819385456819,25.193617731866063,10.279002774218661
2024-10-28,36.81645126249247,0.8585092460793579,25.142295998428278,10.815646017984836
2024-10-29,21.33220401218273,-0.06177029668038821,25.090974264990496,-3.696999956127378
2024-10-30,18.255110956425877,-0.2373038239291766,25.041075708552977,-6.548660928197922
2024-10-31,41.29936494132802,1.0666260218321935,24.991177152115462,15.241561767380368
2024-11-01,41.29936494132802,-0.7130687338740775,24.941278595677943,17.071155079524154
2024-11-02,42.57956540849436,-0.3046100307322072,24.891380039240428,17.99279539998614
2024-11-03,11.509716709223754,-0.6083819385456819,24.84148148280291,-12.723382835033473
2024-11-04,3.3306690738754696e-16,0.8585092460793579,24.79158292636539,-25.650092172444747
2024-11-05,1.4779844015322396e-15,-0.06177029668038821,24.741684369927874,-24.679914073247485
2024-11-06,7.1349408894170185,-0.2373038239291766,24.691785813490355,-17.31954110014416
2024-11-07,1.1102230246251565e-15,1.0666260218321935,24.64188725705284,-25.708513278885032
2024-11-08,7.134940889417017,-0.7130687338740775,24.59198870061532,-16.743979077324227
2024-11-09,-8.326672684688674e-16,-0.3046100307322072,24.671000440908532,-24.366390410176326
2024-11-10,7.1349408894170185,-0.6083819385456819,24.750012181201747,-17.006689353239047
2024-11-11,4.146821902395921,0.8585092460793579,24.829023921494958,-21.540711265178395
2024-11-12,6.809690276996543,-0.06177029668038821,24.90803566178817,-18.03657508811124
2024-11-13,6.809690276996543,-0.2373038239291766,24.987047402081384,-17.940053301155665
2024-11-14,42.786978862335815,1.0666260218321935,25.066059142374595,16.654293698129027
2024-11-15,16.640806830409883,-0.7130687338740775,25.145070882667806,-7.791195318383846
2024-11-16,16.640806830409883,-0.3046100307322072,25.224082622961017,-8.278665761818928
2024-11-17,16.640806830409883,-0.6083819385456819,25.303094363254232,-8.053905594298666
2024-11-18,30.751128781432485,0.8585092460793579,25.382106103547443,4.510513431805684
2024-11-19,30.751128781432485,-0.06177029668038821,25.68067644078438,5.132222637328493
2024-11-20,18.376592927534947,-0.2373038239291766,25.979246778021324,-7.3653500265571985
2024-11-21,18.376592927534947,1.0666260218321935,26.277817115258266,-8.967850209555511
2024-11-22,2.220446049250313e-16,-0.7130687338740775,26.576387452495204,-25.863318718621127
2024-11-23,-8.326672684688674e-16,-0.3046100307322072,26.874957789732143,-26.570347758999937
2024-11-24,6.373873415874099,-0.6083819385456819,27.173528126969085,-20.191272772549304
2024-11-25,6.373873415874101,0.8585092460793579,27.472098464206027,-21.956734294411284
2024-11-26,26.577218796896933,-0.06177029668038821,27.770668801442966,-1.1316797078656435
2024-11-27,26.577218796896933,-0.2373038239291766,28.069239138679904,-1.2547165178537938
2024-11-28,14.133137617203149,1.0666260218321935,28.367809475916847,-15.301297880545892
2024-11-29,43.67523142734763,-0.7130687338740775,28.912334224322137,15.47596593689957
2024-11-30,30.922566793153965,-0.3046100307322072,29.456858972727424,1.7703178511587474
2024-12-01,21.097012406251785,-0.6083819385456819,30.001383721132715,-8.295989376335246
2024-12-02,29.861270920773592,0.8585092460793579,30.545908469538006,-1.5431467948437714
2024-12-03,21.097012406251785,-0.06177029668038821,31.090433217943293,-9.931650515011118
2024-12-04,21.097012406251785,-0.2373038239291766,31.634957966348583,-10.30064173616762
2024-12-05,41.23142228298455,1.0666260218321935,32.179482714753874,7.985313546398487
2024-12-06,21.097012406251785,-0.7130687338740775,32.72400746315916,-10.913926323033298
2024-12-07,30.922566793153965,-0.3046100307322072,33.268532211564455,-2.0413553876782835
2024-12-08,30.922566793153965,-0.6083819385456819,33.81305695996974,-2.2821082282700935
2024-12-09,30.751128781432485,0.8585092460793579,34.42575066142831,-4.533131126075183
2024-12-10,40.455301312548606,-0.06177029668038821,35.03844436288688,5.478627246342114
2024-12-11,28.55743805204805,-0.2373038239291766,35.651138064345446,-6.856396188368219
2024-12-12,30.80313709452132,1.0666260218321935,36.263831765804014,-6.527320693114888
2024-12-13,24.778742092111987,-0.7130687338740775,36.87652546726258,-11.384714641276517
2024-12-14,4.128207267722131,-0.3046100307322072,37.48921916872114,-33.056401870266804
2024-12-15,36.578656432001225,-0.6083819385456819,38.10191287017971,-0.914874499632802
2024-12-16,41.58647392961426,0.8585092460793579,38.71460657163828,2.013358111896622
2024-12-17,45.77345852221192,-0.06177029668038821,39.327300273096846,6.507928545795458
2024-12-18,51.74436587581357,-0.2373038239291766,39.939993974555414,12.041675725187332
2024-12-19,46.43734992065893,1.0666260218321935,40.485280905449756,4.885442993376984
2024-12-20,58.17359310658978,-0.7130687338740775,41.0305678363441,17.856094004119754
2024-12-21,56.85984922983141,-0.3046100307322072,41.57585476723844,15.588604493325178
2024-12-22,67.5627353497777,-0.6083819385456819,42.12114169813278,26.04997559019059
2024-12-23,63.59728898319962,0.8585092460793579,42.66642862902712,20.072351108093137
2024-12-24,65.0981318290424,-0.06177029668038821,43.21171555992146,21.948186565801336
2024-12-25,61.64454674948022,-0.2373038239291766,43.7570024908158,18.124848082593594
2024-12-26,56.27878070397562,1.0666260218321935,44.30228942171014,10.909865260433286
2024-12-27,65.10098757597002,-0.7130687338740775,44.847576352604484,20.96647995723962
