date,observed,season,trend,remainder
2024-06-20,0.5,-0.012893064927554921,0.6448888548955393,-0.13199578996798433
2024-06-21,0.5833333333333334,-0.006912236154386467,0.6432078206236219,-0.05296225113590203
2024-06-22,0.5,0.00827425476163784,0.641282933659488,-0.1495571884211258
2024-06-23,0.5,0.015652592849059337,0.639358046695354,-0.15501063954441335
2024-06-24,0.6666666666666666,0.009683071058015953,0.6374331597312202,0.01955043587743055
2024-06-25,0.6666666666666666,-0.005599160246010301,0.6355082727670862,0.036757554145590676
2024-06-26,0.5833333333333334,-0.00820545390570528,0.6335833858029523,-0.04204459856391363
2024-06-27,0.5,-0.012893064927554921,0.6316584988388183,-0.11876543391126337
2024-06-28,0.5833333333333334,-0.006912236154386467,0.6297336118746844,-0.03948804238696446
2024-06-29,0.5833333333333334,0.00827425476163784,0.6278087249105505,-0.05274964633885493
2024-06-30,0.5833333333333334,0.015652592849059337,0.6258838379464166,-0.05820309746214247
2024-07-01,0.625,0.009683071058015953,0.6239589509822826,-0.008642022040298514
2024-07-02,0.5625,-0.005599160246010301,0.6220688933719607,-0.053969733125950436
2024-07-03,0.5625,-0.00820545390570528,0.6201788357616388,-0.04947338185593353
2024-07-04,0.5,-0.012893064927554921,0.6182887781513168,-0.10539571322376184
2024-07-05,0.55,-0.006912236154386467,0.6163987205409949,-0.05948648438660831
2024-07-06,0.65,0.00827425476163784,0.614508662930673,0.027217082307689267
2024-07-07,0.65,0.015652592849059337,0.6126186053203511,0.021728801830589672
2024-07-08,0.65,0.009683071058015953,0.6107285477100292,0.029588381231954952
2024-07-09,0.65,-0.005599160246010301,0.6088384900997071,0.04676067014630314
2024-07-10,0.5,-0.00820545390570528,0.6069484324893852,-0.09874297858367997
2024-07-11,0.55,-0.012893064927554921,0.6050583748790633,-0.042165309951508356
2024-07-12,0.6,-0.006912236154386467,0.6049774607262822,0.001934775428104274
2024-07-13,0.55,0.00827425476163784,0.6048965465735011,-0.06317080133513886
2024-07-14,0.55,0.015652592849059337,0.60481563242072,-0.07046822526977925
2024-07-15,0.5,0.009683071058015953,0.6047347182679389,-0.11441778932595487
2024-07-16,0.6,-0.005599160246010301,0.6046538041151578,9.453561308524483e-4
2024-07-17,0.65,-0.00820545390570528,0.6045728899623766,0.053632563943328715
2024-07-18,0.65,-0.012893064927554921,0.6044919758095955,0.05840108911795949
2024-07-19,0.7,-0.006912236154386467,0.6044110616568144,0.10250117449757212
2024-07-20,0.75,0.00827425476163784,0.6043301475040332,0.13739559773432897
2024-07-21,0.72,0.015652592849059337,0.6042492333512521,0.10009817379968855
2024-07-22,0.6,0.009683071058015953,0.6057315747545009,-0.015414645812516836
2024-07-23,0.64,-0.005599160246010301,0.6072139161577497,0.038385244088260606
2024-07-24,0.64,-0.00820545390570528,0.6086962575609984,0.03950919634470684
2024-07-25,0.56,-0.012893064927554921,0.6101785989642472,-0.037285534036692214
2024-07-26,0.56,-0.006912236154386467,0.611660940367496,-0.04474870421310939
2024-07-27,0.6,0.00827425476163784,0.6131432817707446,-0.02141753653238243
2024-07-28,0.64,0.015652592849059337,0.6146256231739934,0.00972178397694734
2024-07-29,0.72,0.009683071058015953,0.6161079645772422,0.09420896436474191
2024-07-30,0.64,-0.005599160246010301,0.6175903059804909,0.028008854265519356
2024-07-31,0.6,-0.00820545390570528,0.6190726473837397,-0.010867193478034443
2024-08-01,0.56,-0.012893064927554921,0.6204502372496697,-0.04755717232211476
2024-08-02,0.48,-0.006912236154386467,0.6218278271155999,-0.13491559096121347
2024-08-03,0.44,0.00827425476163784,0.62320541698153,-0.19147967174316782
2024-08-04,0.45,0.015652592849059337,0.62458300684746,-0.19023559969651938
2024-08-05,0.4,0.009683071058015953,0.6259605967133902,-0.23564366777140616
2024-08-06,0.4,-0.005599160246010301,0.6273381865793203,-0.22173902633330994
2024-08-07,0.45,-0.00820545390570528,0.6287157764452503,-0.17051032253954507
2024-08-08,0.5,-0.012893064927554921,0.6300933663111804,-0.11720030138362547
2024-08-09,0.45,-0.006912236154386467,0.6314709561771106,-0.1745587200227241
2024-08-10,0.5333333333333333,0.00827425476163784,0.6328485460430406,-0.1077894674713451
2024-08-11,0.8,0.015652592849059337,0.6340676436244492,0.15027976352649153
2024-08-12,0.8,0.009683071058015953,0.6352867412058578,0.1550301877361263
2024-08-13,0.8,-0.005599160246010301,0.6365058387872664,0.1690933214587439
2024-08-14,0.625,-0.00820545390570528,0.637724936368675,-0.004519482462969737
2024-08-15,0.625,-0.012893064927554921,0.6389440339500836,-0.0010509690225286583
2024-08-16,0.625,-0.006912236154386467,0.6401631315314923,-0.008250895377105771
2024-08-17,0.625,0.00827425476163784,0.6413822291129009,-0.02465648387453867
2024-08-18,0.625,0.015652592849059337,0.6426013266943095,-0.03325391954336876
2024-08-19,0.75,0.009683071058015953,0.6438204242757181,0.09649650466626603
2024-08-20,0.625,-0.005599160246010301,0.6450395218571267,-0.014440361611116392
2024-08-21,0.625,-0.00820545390570528,0.6455838333112035,-0.012378379405498241
2024-08-22,0.625,-0.012893064927554921,0.6461281447652805,-0.008235079837725534
2024-08-23,0.75,-0.006912236154386467,0.6466724562193573,0.1102397799350292
2024-08-24,0.75,0.00827425476163784,0.6472167676734343,0.09450897756492793
2024-08-25,0.875,0.015652592849059337,0.6477610791275111,0.21158632802342958
2024-08-26,0.75,0.009683071058015953,0.648305390581588,0.0920115383603961
2024-08-27,0.75,-0.005599160246010301,0.6488497020356649,0.10674945821034532
2024-08-28,0.75,-0.00820545390570528,0.6493940134897418,0.10881144041596347
2024-08-29,0.75,-0.012893064927554921,0.6499383249438188,0.11295473998373617
2024-08-30,0.625,-0.006912236154386467,0.6504826363978956,-0.01857040024350909
2024-08-31,0.625,0.00827425476163784,0.6495705256546829,-0.03284478041632066
2024-09-01,0.625,0.015652592849059337,0.64865841491147,-0.039311007760529315
2024-09-02,0.625,0.009683071058015953,0.6477463041682573,-0.032429375226273205
2024-09-03,0.75,-0.005599160246010301,0.6468341934250444,0.10876496682096581
2024-09-04,0.625,-0.00820545390570528,0.6459220826818317,-0.012716628776126448
2024-09-05,0.625,-0.012893064927554921,0.645009971938619,-0.007116907011064044
2024-09-06,0.625,-0.006912236154386467,0.6440978611954061,-0.01218562504101961
2024-09-07,0.75,0.00827425476163784,0.6431857504521934,0.09853999478616882
2024-09-08,0.625,0.015652592849059337,0.6422736397089805,-0.032926232558039836
2024-09-09,0.625,0.009683071058015953,0.6413615289657678,-0.026044600023783726
2024-09-10,0.625,-0.005599160246010301,0.6391048739854827,-0.008505713739472398
2024-09-11,0.625,-0.00820545390570528,0.6368482190051975,-0.00364276509949224
2024-09-12,0.625,-0.012893064927554921,0.6345915640249122,0.0033015009026426956
2024-09-13,0.625,-0.006912236154386467,0.6323349090446271,-4.2267289024056076e-4
2024-09-14,0.8333333333333334,0.00827425476163784,0.6300782540643419,0.19498082450735366
2024-09-15,0.75,0.015652592849059337,0.6278215990840568,0.10652580806688394
2024-09-16,0.8333333333333334,0.009683071058015953,0.6255649441037716,0.19808531817154584
2024-09-17,0.75,-0.005599160246010301,0.6233082891234863,0.1322908711225239
2024-09-18,0.75,-0.00820545390570528,0.6210516341432012,0.13715381976250407
2024-09-19,0.75,-0.012893064927554921,0.618794979162916,0.1440980857646389
2024-09-20,0.75,-0.006912236154386467,0.6168646432048369,0.1400475929495496
2024-09-21,0.75,0.00827425476163784,0.6149343072467578,0.12679143799160442
2024-09-22,0.75,0.015652592849059337,0.6130039712886786,0.12134343586226215
2024-09-23,0.6666666666666666,0.009683071058015953,0.6110736353305994,0.045909960278051276
2024-09-24,0.5833333333333334,-0.005599160246010301,0.6091432993725203,-0.02021080579317669
2024-09-25,0.5,-0.00820545390570528,0.6072129634144412,-0.09900750950873594
2024-09-26,0.5,-0.012893064927554921,0.6052826274563621,-0.09238956252880715
2024-09-27,0.5,-0.006912236154386467,0.6033522914982828,-0.09644005534389632
2024-09-28,0.5833333333333334,0.00827425476163784,0.6014219555402037,-0.026362876968508142
2024-09-29,0.5833333333333334,0.015652592849059337,0.5994916195821246,-0.03181087909785052
2024-09-30,0.5,0.009683071058015953,0.5987038470973992,-0.10838691815541518
2024-10-01,0.49999999999999994,-0.005599160246010301,0.5979160746126738,-0.09231691436666356
2024-10-02,0.4166666666666667,-0.00820545390570528,0.5971283021279484,-0.17225618155557648
2024-10-03,0.5,-0.012893064927554921,0.596340529643223,-0.08344746471566811
2024-10-04,0.4166666666666667,-0.006912236154386467,0.5955527571584976,-0.1719738543374445
2024-10-05,0.4166666666666667,0.00827425476163784,0.5947649846737724,-0.18637257276874353
2024-10-06,0.5,0.015652592849059337,0.593977212189047,-0.10962980503810632
2024-10-07,0.5,0.009683071058015953,0.5931894397043216,-0.10287251076233755
2024-10-08,0.49999999999999994,-0.005599160246010301,0.5924016672195962,-0.08680250697358594
2024-10-09,0.5833333333333334,-0.00820545390570528,0.5916138947348708,-7.51074958321718e-5
2024-10-10,0.5833333333333334,-0.012893064927554921,0.5926329787851433,0.0035934194757449855
2024-10-11,0.5,-0.006912236154386467,0.5936520628354157,-0.0867398266810292
2024-10-12,0.5,0.00827425476163784,0.5946711468856882,-0.10294540164732607
2024-10-13,0.6666666666666666,0.015652592849059337,0.5956902309359607,0.0553238428816466
2024-10-14,0.6,0.009683071058015953,0.5967093149862331,-0.0063923860442490765
2024-10-15,0.4,-0.005599160246010301,0.5977283990365057,-0.19212923879049532
2024-10-16,0.4666666666666667,-0.00820545390570528,0.5987474830867782,-0.12387536251440623
2024-10-17,0.4666666666666667,-0.012893064927554921,0.5997665671370507,-0.12020683554282907
2024-10-18,0.5333333333333333,-0.006912236154386467,0.6007856511873231,-0.06054008169960323
2024-10-19,0.6,0.00827425476163784,0.6018047352375956,-0.010078989999233401
2024-10-20,0.6,0.015652592849059337,0.6043134393097366,-0.019966032158795888
2024-10-21,0.6,0.009683071058015953,0.6068221433818776,-0.0165052144398935
2024-10-22,0.6,-0.005599160246010301,0.6093308474540187,-0.0037316872080084273
2024-10-23,0.5333333333333333,-0.00820545390570528,0.6118395515261597,-0.07030076428712106
2024-10-24,0.5333333333333333,-0.012893064927554921,0.6143482555983006,-0.06812185733741238
2024-10-25,0.4666666666666667,-0.006912236154386467,0.6168569596704416,-0.1432780568493885
2024-10-26,0.6,0.00827425476163784,0.6193656637425826,-0.02763991850422043
2024-10-27,0.6666666666666666,0.015652592849059337,0.6218743678147237,0.029139706002883625
2024-10-28,0.7333333333333333,0.009683071058015953,0.6243830718868647,0.09926719038845266
2024-10-29,0.6666666666666666,-0.005599160246010301,0.6268917759590057,0.0453740509536712
2024-10-30,0.6,-0.00820545390570528,0.6296375787267265,-0.021432124821021303
2024-10-31,0.5333333333333333,-0.012893064927554921,0.6323833814944473,-0.08615698323355903
2024-11-01,0.5333333333333333,-0.006912236154386467,0.6351291842621681,-0.09488361477444829
2024-11-02,0.6,0.00827425476163784,0.637874987029889,-0.046149241791526796
2024-11-03,0.6666666666666666,0.015652592849059337,0.6406207897976097,0.010393284019997617
2024-11-04,0.7333333333333333,0.009683071058015953,0.6433665925653306,0.0802836697099868
2024-11-05,0.7333333333333333,-0.005599160246010301,0.6461123953330514,0.09282009824629212
2024-11-06,0.8666666666666667,-0.00820545390570528,0.6488581981007723,0.22601392247159968
2024-11-07,0.9333333333333333,-0.012893064927554921,0.651604000868493,0.29462239739239526
2024-11-08,0.8666666666666667,-0.006912236154386467,0.6543498036362139,0.21922909918483935
2024-11-09,0.8,0.00827425476163784,0.6557961106727409,0.13592963456562135
2024-11-10,0.8666666666666667,0.015652592849059337,0.6572424177092678,0.19377165610833957
2024-11-11,0.7777777777777778,0.009683071058015953,0.6586887247457949,0.109405981973967
2024-11-12,0.8333333333333334,-0.005599160246010301,0.6601350317823218,0.17879746179702183
2024-11-13,0.8333333333333334,-0.00820545390570528,0.6615813388188488,0.1799574484201898
2024-11-14,0.7777777777777778,-0.012893064927554921,0.6630276458553759,0.12764319684995684
2024-11-15,0.6666666666666666,-0.006912236154386467,0.6644739528919028,0.009104949929150341
2024-11-16,0.6666666666666666,0.00827425476163784,0.6659202599284298,-0.007527848023401007
2024-11-17,0.6666666666666666,0.015652592849059337,0.6673665669649568,-0.016352493147349434
2024-11-18,0.7222222222222222,0.009683071058015953,0.6688128740014838,0.04372627716272248
2024-11-19,0.7222222222222222,-0.005599160246010301,0.6677511020142441,0.06007028045398832
2024-11-20,0.7222222222222222,-0.00820545390570528,0.6666893300270044,0.0637383461009231
2024-11-21,0.7222222222222222,-0.012893064927554921,0.6656275580397647,0.06948772911001244
2024-11-22,0.7777777777777778,-0.006912236154386467,0.6645657860525249,0.12012422787963939
2024-11-23,0.7777777777777778,0.00827425476163784,0.6635040140652853,0.10599950895085475
2024-11-24,0.7222222222222222,0.015652592849059337,0.6624422420780456,0.04412738729511734
2024-11-25,0.7222222222222222,0.009683071058015953,0.6613804700908058,0.05115868107340049
2024-11-26,0.7222222222222222,-0.005599160246010301,0.6603186981035661,0.06750268436466633
2024-11-27,0.7222222222222222,-0.00820545390570528,0.6592569261163264,0.07117075001160111
2024-11-28,0.7777777777777778,-0.012893064927554921,0.6581951541290867,0.13247568857624603
2024-11-29,0.7222222222222222,-0.006912236154386467,0.6541769404098086,0.07495751796680017
2024-11-30,0.6666666666666666,0.00827425476163784,0.6501587266905304,0.00823368521449841
2024-12-01,0.6111111111111112,0.015652592849059337,0.6461405129712524,-0.05068199470920054
2024-12-02,0.5555555555555556,0.009683071058015953,0.6421222992519743,-0.09624981475443461
2024-12-03,0.6111111111111112,-0.005599160246010301,0.6381040855326962,-0.021393814175574732
2024-12-04,0.6111111111111112,-0.00820545390570528,0.634085871813418,-0.0147693067966016
2024-12-05,0.6666666666666666,-0.012893064927554921,0.6300676580941399,0.04949207350008167
2024-12-06,0.6111111111111112,-0.006912236154386467,0.6260494443748619,-0.008026097109364194
2024-12-07,0.6666666666666666,0.00827425476163784,0.6220312306555837,0.036361181249445096
2024-12-08,0.6666666666666666,0.015652592849059337,0.6180130169363056,0.03300105688130173
2024-12-09,0.7222222222222222,0.009683071058015953,0.6126860631610469,0.0998530880031594
2024-12-10,0.75,-0.005599160246010301,0.6073591093857883,0.14824005086022196
2024-12-11,0.7083333333333334,-0.00820545390570528,0.6020321556105296,0.11450663162850905
2024-12-12,0.625,-0.012893064927554921,0.5967052018352709,0.04118786309228406
2024-12-13,0.6333333333333333,-0.006912236154386467,0.5913782480600122,0.048867321427707666
2024-12-14,0.6666666666666666,0.00827425476163784,0.5860512942847536,0.07234111762027529
2024-12-15,0.6666666666666666,0.015652592849059337,0.5807243405094948,0.0702897333081125
2024-12-16,0.6857142857142857,0.009683071058015953,0.5753973867342361,0.10063382792203368
2024-12-17,0.6,-0.005599160246010301,0.5700704329589775,0.03552872728703271
2024-12-18,0.5428571428571428,-0.00820545390570528,0.5647434791837188,-0.013680882420870732
2024-12-19,0.5,-0.012893064927554921,0.560693793434371,-0.04780072850681605
2024-12-20,0.525,-0.006912236154386467,0.556644107685023,-0.024731871530636496
2024-12-21,0.525,0.00827425476163784,0.5525944219356752,-0.03586867669731297
2024-12-22,0.4791666666666667,0.015652592849059337,0.5485447361863274,-0.08503066236872003
2024-12-23,0.4166666666666667,0.009683071058015953,0.5444950504369795,-0.13751145482832883
2024-12-24,0.4166666666666667,-0.005599160246010301,0.5404453646876316,-0.1181795377749546
2024-12-25,0.4375,-0.00820545390570528,0.5363956789382838,-0.09069022503257851
2024-12-26,0.4375,-0.012893064927554921,0.5323459931889359,-0.08195292826138101
2024-12-27,0.4166666666666667,-0.006912236154386467,0.528296307439588,-0.10471740461853485
2024-12-28,0.4583333333333333,0.00827425476163784,0.5242466216902402,-0.0741875431185447
2024-12-29,0.4444444444444444,0.015652592849059337,0.5217957784227675,-0.0930039268273824
